"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"TCPZ_HUMAN",1.24168529862634,0.187725595209929,0.0535909498193576,0.339211988561942
"TCTP_HUMAN",-0.609779353633474,0.283738205666414,0.0358158031705595,0.436100585336397
"TDG_HUMAN",0.733139553527904,0.0741387441985327,0.0962562636930188,0.196005484026146
"TDR15_HUMAN",-0.686364067619113,0.0100116558669064,0.189805332801252,0.0632347139557191
"TEBP_HUMAN",-0.683273682299156,0.535971791409561,0.0120851886120505,0.662157777972097
"TENA_HUMAN",1.37485249993366,8.51491998319988e-06,0.466642470661352,0.00559172769724577
"TENS1_HUMAN",-0.79571820289132,0.387905364383455,0.0233851109210469,0.533113324860331
"TENX_HUMAN",0.654507764434122,0.410980681657602,0.021227261967145,0.554197181365669
"TERA_HUMAN",-1.38469557040336,0.363316450392313,0.0258895786655899,0.512192390715893
"TETN_HUMAN",-1.98406107641685,0.00148619464745054,0.274084116089174,0.0249057457855017
"TF7L1_HUMAN",1.29972954757733,0.0794343505189452,0.093024445926741,0.203532158296385
"TFG_HUMAN",-0.627689630755415,0.483785767600307,0.0154428679142992,0.62055976856385
"TFR1_HUMAN",0.43834851868063,0.277547148121653,0.036732337034573,0.431814456412906
"TGFB1_HUMAN",-0.056796103718439,0.934272381708172,0.000215867665592103,0.956363551324917
"TGM2_HUMAN",-1.15446423831262,0.214016911042336,0.0478264064954003,0.366936585103939
"TGON2_HUMAN",0.616045070628673,0.103243230539811,0.0808047208231878,0.238112578314902
"THAS_HUMAN",0.397646187731576,0.48142116044926,0.0156092595532026,0.619055180330174
"THBG_HUMAN",-0.645868850668739,0.491105518462101,0.0149360365031664,0.625700347862812
"THG1_HUMAN",-1.39447107694022,0.0960466268420498,0.0841612582177168,0.22619332252274
"THIC_HUMAN",-1.79822640200561,0.0457341009864604,0.118978038645009,0.146659663348557
"THIO_HUMAN",-1.74075494592822,0.15644372529597,0.0617521913699775,0.304378960081134
"THOP1_HUMAN",-1.42416991219913,0.00377198721787132,0.233741861455427,0.0377584642219381
"THRB_HUMAN",-0.0094194414443987,0.990905805739263,4.12383243454476e-06,0.994735393394294
"THTM_HUMAN",-1.43362842091434,0.0892684224289691,0.0875705917229784,0.216723105538462
"TIMD4_HUMAN",0.530039422124088,0.203097339697221,0.0501178346931803,0.355848458592601
"TIMP1_HUMAN",1.24893337914625,2.46340597623112e-05,0.4312723202102,0.00559172769724577
"TIPRL_HUMAN",-2.57380619530942,0.0120720706245949,0.181211985659958,0.069876776484424
"TITIN_HUMAN",0.178116606872534,0.79918014365302,0.00205234364538355,0.869929983504964
"TKFC_HUMAN",-2.05315908868623,0.0497851491462483,0.114980170921439,0.15376261944993
"TKT_HUMAN",-2.05177524134851,0.174390830546295,0.0568715444915359,0.322980522170411
"TLN1_HUMAN",-0.757920489571789,0.234895721703662,0.0437963382638953,0.388316077724907
"TLX3_HUMAN;TLX2_HUMAN",-0.466179297718451,0.411929484584255,0.0211422297137864,0.555116387137537
"TM109_HUMAN",0.8881238978791,0.251836491911651,0.0408211820841347,0.405357265834555
"TM119_HUMAN",0.58637600581276,0.14454931730129,0.0653357891948314,0.291059574953567
"TM222_HUMAN",-1.58340924810601,0.00450269919762521,0.225890867869206,0.0421468870840774
"TM245_HUMAN",0.177916706974822,0.507972070824148,0.0138141418347341,0.640124901863299
"TM272_HUMAN",0.412929766734478,0.188158211146794,0.0534888995676083,0.339403439898471
"TMCC2_HUMAN",1.02499734326993,0.0734520127328313,0.0966925702918946,0.195031632300596
"TMED9_HUMAN",2.03993240687911,0.0237140265508606,0.149847258475638,0.102876298899141
"TMEDA_HUMAN",1.99512109838972,0.0754788416902254,0.095416615189436,0.1981759542986
"TMOD1_HUMAN",-2.40662015812765,0.0432755130776054,0.121580960775083,0.142737992716188
"TMOD3_HUMAN",0.80734765235214,0.264167626219754,0.0388005892755952,0.418399639698665
"TMX1_HUMAN",1.84595735664696,0.0785051956571327,0.0935752252093201,0.202148446809816
"TNC18_HUMAN",-0.694006693384648,0.410384034455603,0.0212808782016779,0.554111776217507
"TNG2_HUMAN",-1.44229583058941,0.0624512411190516,0.104311427948027,0.176318619321694
"TNPO1_HUMAN",-0.234742227325181,0.871093852131165,0.000835458933760769,0.916249781248822
"TOLIP_HUMAN",0.554864352001319,0.514290085059572,0.0134098304629693,0.644926818850641
"TOM1_HUMAN",0.435113471214134,0.556408593457959,0.0109212648075815,0.67892956970384
"TPC12_HUMAN",0.564899697084439,0.490481483063172,0.0149787651631976,0.625700347862812
"TPD54_HUMAN",1.43896897105509,0.0857498962749809,0.0894474972177469,0.211876675932711
"TPIS_HUMAN",-1.20173095496361,0.395513587122331,0.0226540906748983,0.541144070511854
"TPM1_HUMAN",-2.65589231989297,0.0450827131977916,0.119653794878986,0.146023503324682
"TPM2_HUMAN",-0.613607085615458,0.271192081836374,0.0376993611433599,0.425954003065748
"TPM3_HUMAN",-0.620651459059643,0.676244042821791,0.00551999276360416,0.776802167486833
"TPM4_HUMAN",-0.477012916371334,0.395571628059435,0.022648589621539,0.541144070511854
"TPP1_HUMAN",1.27487739930007,0.0883536919732516,0.0880510976186116,0.215491751080301
"TPP2_HUMAN",-2.68818478478313,0.00415842765504782,0.229424320137598,0.0405690735548796
"TPSN_HUMAN",1.7127788983976,0.00176132139403861,0.266850261492421,0.0263311212720304
"TRAP1_HUMAN",0.873937167177696,0.311579411636188,0.0319789652573632,0.461189680532889
"TRFE_HUMAN",-1.73217094096207,0.0310935120090982,0.137138975485194,0.117476941736193
"TRFL_HUMAN",-0.751454691276097,0.0867541774555142,0.0889037921266318,0.212477557647911
"TRI25_HUMAN",1.23960114517727,0.00903629404492482,0.194490656767056,0.0599917540746127
"TRI58_HUMAN",0.865244962337065,0.120593102413562,0.0736266204550071,0.261852107435091
"TRML1_HUMAN",-0.335692481236417,0.5074866981771,0.01384555512528,0.639901309958746
"TRXR1_HUMAN",-1.99238089033266,0.017476888453189,0.164087627183102,0.0866753560995867
"TRXR2_HUMAN",-0.0932123415298239,0.750279229731053,0.00321018148761045,0.831953169360261
"TRY1_BOVIN",1.65771106441513,0.0748306634282565,0.0958208169765133,0.197124092791962
"TRY1_HUMAN",-1.0580194242688,0.0300564430550458,0.138732796268616,0.115974744878551
"TRY2_HUMAN",1.19394864233385,0.0687886586954696,0.0997702082542089,0.186512466004877
"TRYP_PIG",0.538244505352576,0.511172681038142,0.0136082627200273,0.642884876283102
"TS101_HUMAN",-2.08055219895046,0.0816182294291279,0.0917554979869246,0.205968143039835
"TSN7_HUMAN",-0.70647720283598,0.0862334098640055,0.089184914373276,0.212080001052475
"TSN9_HUMAN",0.457085110356128,0.183619132326006,0.0545728892124231,0.335290471857154
"TSNAX_HUMAN",-1.21806350069544,0.111800125867199,0.0771181495475,0.248849445919166
"TSN_HUMAN",-1.30860852759494,0.0997761858342429,0.0823902849058933,0.232699118028683
"TSP1_HUMAN",-0.241118196367652,0.663779544677964,0.00598012951501665,0.767409369650953
"TSP4_HUMAN",0.426345595213161,0.453364149592313,0.0176875295865289,0.595088662614554
"TSPO_HUMAN",0.806432540865629,0.212275942470666,0.0481827053238525,0.365762361902192
"TSTD1_HUMAN",-0.550531864765521,0.40106076191284,0.0221334102248528,0.545624877280686
"TTC38_HUMAN",-0.353692196160354,0.227900352633633,0.0450988903583536,0.38130187823888
"TTHY_HUMAN",-1.92468665773993,3.24974806110001e-05,0.421697492360829,0.00562748039247152
"TTL12_HUMAN",-0.417121567941481,0.620821666853715,0.00773756324156163,0.732136524264115
"TWF2_HUMAN",0.611411083957818,0.594785007405231,0.00894056714119105,0.711960394808797
"TXD17_HUMAN",-2.50219541111762,0.0540976370309677,0.111068053079721,0.160592699643358
"TXND5_HUMAN",2.00936064367948,0.0212404324050177,0.154997860653086,0.0976405408307496
"TXNL1_HUMAN",-1.6007305677404,0.0940822498614064,0.0851229865010058,0.22292236626226
"TYB10_HUMAN",1.22929414416002,0.0778785803148218,0.0939504524807792,0.201716193571292
"TYB4_HUMAN",0.7772612542139,0.279794867257383,0.0363967250733401,0.434013397673486
"TYPH_HUMAN",1.04424682651396,0.0196239608429575,0.15869179695068,0.0934419400895714
"UB2D1_HUMAN;UB2D3_HUMAN;UB2D2_HUMAN;UB2D4_HUMAN",0.642868870964929,0.304218583277478,0.0329506257712977,0.454468882854492
"UB2L3_HUMAN",-3.14349962655743,0.012604715354332,0.179222547941253,0.0713694782188064
"UB2V1_HUMAN",-2.19017216290453,0.068957939975661,0.0996548170379867,0.186581509465395
"UB2V2_HUMAN",-0.640602245191685,0.607058763756405,0.00835990694498242,0.722774976706829
"UBA1_HUMAN",-1.78432917792394,0.141548831449601,0.0662902026891091,0.286964362685142
"UBA3_HUMAN",-2.20088089519799,0.00578316663435521,0.214701180757218,0.0484220675562878
"UBA5_HUMAN",-2.09856922397785,0.00895753562766208,0.194890078652952,0.059799869306121
"UBAC1_HUMAN",-1.03911625847339,0.351636658588948,0.0271608750013676,0.500480120923174
"UBB_HUMAN;UBC_HUMAN",-2.52231103712001,0.00419587717210557,0.22902660393916,0.0407431437553055
"UBC12_HUMAN",-1.65115515020311,0.0172934374904533,0.164578296231072,0.0865350672310524
"UBC9_HUMAN",-0.0632898307092042,0.943204530960497,0.000161094777704296,0.96259843681886
"UBE2H_HUMAN",-1.02784183405831,0.191450789227081,0.0527207017911057,0.342660713720705
"UBE2K_HUMAN",-1.28543291680633,0.187037522587395,0.0537538021069683,0.338579891241751
"UBE2N_HUMAN",-2.27380750960153,0.07602645199098,0.0950778838316956,0.198720713505983
"UBE2O_HUMAN",-2.48894748781733,0.00240367157352431,0.253463627819272,0.0306862459406921
"UBE4A_HUMAN",-1.17314989809413,0.118019182261798,0.0746201309817171,0.257069036415111
"UBFD1_HUMAN",0.452384929708728,0.482674284974216,0.0155209166579595,0.619899359812374
"UBL4A_HUMAN",0.0453160466639919,0.963059365440935,6.80861864773476e-05,0.976873911816856
"UBN1_HUMAN",0.189963235915632,0.697497801558507,0.00478432821052381,0.792664539383059
"UBP14_HUMAN",-2.32931036501837,0.0275941666615267,0.142745587304143,0.11078250199871
"UBP15_HUMAN",-1.1192057524962,0.37908405069815,0.0242579963685775,0.524458493575736
"UBP47_HUMAN",2.14172382070244,0.111769719309865,0.0771307192023016,0.248849445919166
"UBP5_HUMAN",-1.81635118042201,0.104661196693678,0.0801721952211505,0.239258489251333
"UBP7_HUMAN",-1.09743697840342,0.23924154573669,0.0430096673885076,0.392999155763511
"UBQL1_HUMAN",1.16234283261188,0.181255456357458,0.0551492413584892,0.332728655751587
"UBQL2_HUMAN",3.70301788724372,1.60995645101345e-05,0.445688191787351,0.00559172769724577
"UBR4_HUMAN",-0.981459146165246,0.329963001419799,0.0296741715746073,0.477814018780726
"UBXN1_HUMAN",-2.49792903454353,0.00496280758246428,0.221553643239079,0.04464378422667
"UCHL3_HUMAN",-1.40812961948752,0.207967354765937,0.0490789973631306,0.361032717797508
"UCHL5_HUMAN",-1.27993537387506,0.101902671728973,0.0814111127540574,0.236068842645269
"UDB17_HUMAN",-1.61133749372204,0.0303608115752312,0.138259464592656,0.116401783124226
"UFC1_HUMAN",-3.53195417965025,0.00610500553515476,0.212265823514438,0.0495554746173891
"UFM1_HUMAN",-1.52468080631023,0.296020995754003,0.0340679522460234,0.447118508004142
"UGGG1_HUMAN",1.59708903945868,0.241316405479406,0.0426399500741117,0.395469629799847
"UGPA_HUMAN",-0.367939183212979,0.804134078613854,0.00195035934899469,0.873492219215677
"ULA1_HUMAN",-1.84545301415481,0.0431055657063575,0.121766305793771,0.142632747671673
"ULK3_HUMAN",-1.03381738370225,0.207527988721844,0.0491715815422212,0.360872937710454
"UMPS_HUMAN",0.572577251264193,0.266917975880567,0.038365266409098,0.421470785622962
"UN13D_HUMAN",-0.526146711929298,0.488034769442282,0.0151471551438031,0.62331668770809
"UROL1_HUMAN",0.996453453815986,0.0320258260590097,0.135750367557296,0.119117615481699
"URP2_HUMAN",-0.89606554770992,0.294824792077309,0.0342342077507138,0.446854793157065
"USBP1_HUMAN",-0.694150733021492,0.386619472115206,0.0235106363018924,0.531697725384115
"USO1_HUMAN",1.61197262229462,0.0611992976554117,0.105263669485279,0.174302513063038
"USP9X_HUMAN",-1.65746739164299,0.125291833429705,0.0718695125614075,0.26656836539751
"UT1_HUMAN",-1.09370732875423,0.0751530937654461,0.0956193049927488,0.197681175752654
"VAC14_HUMAN",-1.53832528826269,0.141453394912504,0.0663209159095675,0.286964362685142
"VAMP2_HUMAN",0.702329876622542,0.583169045238475,0.00951311562243891,0.703139805658352
"VAMP8_HUMAN",0.44741916085214,0.342492346185437,0.0281958872602648,0.489476681824854
"VAPA_HUMAN",-0.413761806327197,0.722272723970031,0.00400177886226915,0.812072916010781
"VAPB_HUMAN",0.404998818209829,0.518997400050911,0.0131140651881178,0.649293556475492
"VASN_HUMAN",0.985744479563616,0.0810047206076077,0.0921084245633823,0.205027782487952
"VASP_HUMAN",-0.501752242806373,0.490773247555885,0.0149587765436533,0.625700347862812
"VAT1_HUMAN",0.119448144298535,0.876363376270023,0.000768033374805559,0.919559218729165
"VATA_HUMAN",-1.64588802005208,0.189319855187373,0.053216169701042,0.340611826042738
"VATB2_HUMAN",0.198922652587259,0.88230436241008,0.000695492245943349,0.923351488127209
"VATC1_HUMAN",-0.469551557607375,0.268847977194915,0.0380629935686899,0.423874124894562
"VATD_HUMAN",0.203415406461101,0.855577805999345,0.00105094152390518,0.906162426537532
"VATE1_HUMAN",-0.620389880375083,0.631987995800271,0.00725430382666838,0.741123620357203
"VATF_HUMAN",-0.411482466614099,0.702665239372665,0.00461455371110813,0.796583942944025
"VATG1_HUMAN",1.51185382207021,0.29175471929673,0.0346647521117269,0.443279690657198
"VATH_HUMAN",-0.00923240295264122,0.993748109305748,1.94888343133441e-06,0.996144993312756
"VCAM1_HUMAN",0.979384184018855,0.00151005888803895,0.273408036981632,0.0251032189547595
"VDAC1_HUMAN",0.319917653176311,0.44133336620045,0.0186406988402454,0.584879295257994
"VDAC2_HUMAN",0.118721717261865,0.873479137821695,0.000804578445121899,0.917638851563945
"VDAC3_HUMAN",0.725015864855246,0.242987277634408,0.0423449164424882,0.397580758208111
"VIME_HUMAN",1.00649913883458,0.0959370945627478,0.0842143439284903,0.22619332252274
"VINC_HUMAN",-0.333575334412584,0.654405971515115,0.0063405565614133,0.760971241638729
"VNN1_HUMAN",0.119903566923717,0.81293078944323,0.00177602540785422,0.878721489942843
"VP13A_HUMAN",0.0775508504480171,0.945645233591351,0.000147526640794196,0.964205493328178
"VP26B_HUMAN",0.78989174390698,0.313706148175362,0.0317035957382699,0.462219551288176
"VP37C_HUMAN",-2.30758700696526,0.00360502651524316,0.235740141988828,0.0374839253508054
"VPP1_HUMAN",0.106913276251876,0.889512014013595,0.000612409122786664,0.927250354549269
"VPS25_HUMAN",-1.65862153036991,0.109067093097745,0.0782625303202056,0.246081888661362
"VPS28_HUMAN",-2.45790531387852,0.00199634908842147,0.261479825655059,0.0282204993587743
"VPS29_HUMAN",0.874716132342948,0.280082755668982,0.0363539769994179,0.434013397673486
"VPS35_HUMAN",4.55270888053075,0.00135190197454542,0.278093362596655,0.0237912544083973
"VPS36_HUMAN",-0.468578154187108,0.538967117578887,0.0119095905549015,0.664278570776351
"VPS45_HUMAN",-0.161433959672232,0.798184151493808,0.0020731807777405,0.869929983504964
"VPS4A_HUMAN",0.918995655693821,0.454983769737362,0.0175621515372891,0.596126275860175
"VSIG4_HUMAN",0.0882723901229626,0.773731949474076,0.00262017149569463,0.84889915047895
"VTA1_HUMAN",1.22392810847318,0.282105258774028,0.0360551613915489,0.435672932398304
"VTDB_HUMAN",0.809830604165836,0.270469977989085,0.0378109731970072,0.425141160560755
"VTNC_HUMAN",0.348203979548361,0.668243888712092,0.00581283756633309,0.770609872988471
"VWF_HUMAN",1.47501026586116,0.000196526521859886,0.355845489233955,0.0113380590129137
"WASP_HUMAN",0.225064047284146,0.678824302494191,0.00542742427031001,0.778045725638681
"WBP2_HUMAN",-1.75873384352018,0.134304191517728,0.0686871634500489,0.277695631814766
"WDFY1_HUMAN",1.42743697697775,0.10413462635022,0.0804060367279098,0.238579662134241
"WDR1_HUMAN",-2.09246146488977,0.035331344561358,0.131130394305201,0.124861452378405
"WDR44_HUMAN",0.255567506474768,0.829454383185276,0.00147167251136199,0.8902924629437
"WDR81_HUMAN",-0.594271914347357,0.261778114361621,0.0391832334939666,0.415406426503299
"WDR87_HUMAN",-2.74237179260514,6.88543894742888e-06,0.473463683596728,0.00559172769724577
"WDR91_HUMAN",-1.13749255150667,0.167690549726882,0.0586263616709037,0.31620776981167
"WIPI2_HUMAN",-0.135529825383786,0.846249525674203,0.00119277139229269,0.899491823197439
"WNK1_HUMAN",-1.34702658754192,0.133906721100734,0.068822652381365,0.277149568174627
"WWP2_HUMAN;ITCH_HUMAN;WWP1_HUMAN",1.12807188741118,0.0418561110253679,0.123151772963072,0.138940892509129
"XPO1_HUMAN",-1.23143070063325,0.121525291491055,0.0732723232905218,0.262605753471893
"XPO2_HUMAN",0.969979585194556,0.193254877875085,0.052306033103517,0.345299773193832
"XPO4_HUMAN",-0.557820962528236,0.356037889707085,0.0266753016992158,0.504670351167342
"XPO7_HUMAN",-1.12556498335057,0.303551414963465,0.0330401500783992,0.453916154684267
"XPP1_HUMAN",-2.49697968917678,0.0037976511176059,0.233442250080704,0.0377584642219381
"XRP2_HUMAN",-1.48786987761755,0.0961158343539842,0.0841277486305909,0.22619332252274
"YBOX1_HUMAN",1.39086438133277,0.00991396164159274,0.190254232898739,0.0630006492086536
"YBOX3_HUMAN",0.555255460738957,0.501116180396876,0.0142625883238168,0.633405974978533
"YETS2_HUMAN",-0.739473330636656,0.332533056206651,0.0293650702123936,0.480197144404046
"YI025_HUMAN",0.684096120548183,0.00156314972549948,0.271939812352934,0.0255765758235269
"YKT6_HUMAN",-2.27151327662946,0.0300819959044942,0.138692876745023,0.115974744878551
"ZA2G_HUMAN",1.25505815712931,0.141195773865707,0.066403934408146,0.286808228829852
"ZBT49_HUMAN",0.342899668869925,0.303591465970229,0.0330347688760204,0.453916154684267
"ZCCHV_HUMAN",2.12684981832747,0.0362296330207621,0.129948887880956,0.127386087000243
"ZDH20_HUMAN",1.00171012057572,0.00133490429470178,0.278627673419933,0.0237912544083973
"ZFP3_HUMAN",-1.93144903691215,0.00358988660967029,0.235925711922753,0.0374839253508054
"ZFR_HUMAN",1.53849296347065,0.000926646610633448,0.293907080087617,0.0202691753357506
"ZFY16_HUMAN",0.109483083073523,0.871715985336343,0.000827347202436037,0.916249781248822
"ZN131_HUMAN",0.152108312103164,0.562020748853615,0.0106153317156171,0.684571580373864
"ZN573_HUMAN",-0.745725242590568,0.301631517368934,0.0332991502413611,0.452556168297939
"ZN583_HUMAN",0.0235721392435653,0.973369860467047,3.53716353061139e-05,0.981875034005108
"ZNT9_HUMAN",-0.876543398501067,0.0189219076343383,0.160389809287948,0.0916543684479137
"ZO2_HUMAN",1.00258972609941,0.0650117998095577,0.102422650647549,0.17978243598536
"ZPI_HUMAN",0.988393477752217,0.0513329261366505,0.113538242191568,0.15526902549048
