"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"TCPG_HUMAN",-10.5825294258787,0.84027980597413,0.00133062426795541,0.895896068144814
"TCPH_HUMAN",-38.8654377856668,0.465114461805566,0.0173388882747065,0.64915053948277
"TCPQ_HUMAN",-42.8978027456094,0.428001760564948,0.020384054288467,0.617630318370807
"TCPZ_HUMAN",-16.3058225082948,0.755707536973459,0.00316820865350367,0.844549818249492
"TCTP_HUMAN",-18.2865802810625,0.566905777321108,0.0106912401670901,0.723166084608102
"TDG_HUMAN",7.10342015870015,0.785469029378656,0.00242597347931427,0.861321711371423
"TDR15_HUMAN",-23.397569484803,0.154968583106463,0.0641512971599485,0.34441146063661
"TEBP_HUMAN",-90.0149684948122,0.148390770857714,0.0661756195092215,0.336266108879314
"TENA_HUMAN",62.9618656519676,0.000646437237809714,0.317027161252018,0.028440350453275
"TENS1_HUMAN",-103.12013112867,0.0398225467397469,0.129331423506849,0.182624558696588
"TENX_HUMAN",56.6022327555768,0.193703529486184,0.0538675534325365,0.389657245181307
"TERA_HUMAN",-38.512743713969,0.652397431137115,0.00662913727017781,0.778989478632841
"TETN_HUMAN",-68.2646850355597,0.0646304093863947,0.105879737946022,0.227076068239712
"TF7L1_HUMAN",2.92266202847472,0.944807024905904,0.000157104531813152,0.969789943868038
"TFG_HUMAN",31.8550683507038,0.51736287219948,0.0136464599572132,0.68915387719905
"TFR1_HUMAN",11.0555488060695,0.620123050301889,0.00802204263212542,0.757940092018806
"TGFB1_HUMAN",-23.9018134226283,0.536701460674906,0.0124344970728472,0.700825151993247
"TGM2_HUMAN",-54.1509712209073,0.296524045429812,0.0350927994053914,0.494921258155141
"TGON2_HUMAN",1.50092512337071,0.943508622446338,0.000164595085578686,0.969639425046237
"THAS_HUMAN",-29.0274202698987,0.351479682016196,0.0280565192024381,0.544226096069341
"THBG_HUMAN",-26.1215806987887,0.625661053051771,0.00777149048068794,0.761424805632954
"THG1_HUMAN",-86.8388220742111,0.0633142497204079,0.106874914302348,0.226449244266795
"THIC_HUMAN",-75.3273254699369,0.229835596902484,0.0461656959258824,0.427025341191731
"THIO_HUMAN",-111.741323693054,0.0967361359407605,0.0864533334017067,0.271645527682298
"THOP1_HUMAN",-21.7909449559145,0.461754804188157,0.0175990926703682,0.646972978594227
"THRB_HUMAN",-8.52442864760155,0.851592525268656,0.00114677608259291,0.903322750131836
"THTM_HUMAN",-24.545510808988,0.603371529359464,0.00881018154379223,0.7472026448206
"TIMD4_HUMAN",44.3449847531946,0.0479993077417936,0.120285120646696,0.199086949076741
"TIMP1_HUMAN",65.4661356850978,6.84893781572828e-05,0.405066233443609,0.00711604639054168
"TIPRL_HUMAN",-113.236270421136,0.0539736190769924,0.114602000699875,0.209068661125175
"TITIN_HUMAN",23.4643155034618,0.541349592345455,0.0121546382618151,0.704398530302978
"TKFC_HUMAN",-138.151630010489,0.0176156015617874,0.168604196670376,0.122425485101653
"TKT_HUMAN",-140.055699668988,0.0934212675941489,0.0881244126026762,0.266673424317911
"TLN1_HUMAN",-59.0516135190267,0.0918360722362238,0.088945357266903,0.265397946406546
"TLX3_HUMAN;TLX2_HUMAN",-21.9829432242738,0.481850497914304,0.0160854498593271,0.664537094321919
"TM109_HUMAN",52.0287440359925,0.255808599911153,0.0414461714769857,0.451631495849937
"TM119_HUMAN",1.85847913763805,0.934384738874558,0.000222179432613691,0.962643275845975
"TM222_HUMAN",-70.3325044504331,0.0244452228022509,0.152896503485981,0.143901339895404
"TM245_HUMAN",4.21366081172787,0.777428630193751,0.00261598833007533,0.85830645692703
"TM272_HUMAN",30.2617714408632,0.118797968167183,0.0766568030325542,0.302527178739469
"TMCC2_HUMAN",48.9207739692475,0.122445728941141,0.0752229723258795,0.307450734226393
"TMED9_HUMAN",78.8247408095553,0.126649023706009,0.0736257731316768,0.312133854904758
"TMEDA_HUMAN",76.9252476146449,0.228876279500521,0.0463517873047655,0.426169273120146
"TMOD1_HUMAN",-113.200240812833,0.0863480382120978,0.0919049706490872,0.25928492480902
"TMOD3_HUMAN",17.8066370573378,0.670225530309372,0.00592704105645044,0.789622797350095
"TMX1_HUMAN",8.92469540834949,0.882174234408968,0.000719881310304894,0.924012213175492
"TNC18_HUMAN",-101.498875675905,0.0227995336410711,0.156247136260427,0.138936747525354
"TNG2_HUMAN",-58.4193525597729,0.201669597848681,0.0520366877408296,0.39759907431647
"TNPO1_HUMAN",-156.95523473735,0.0408759144862115,0.128067183367041,0.184612314149595
"TOLIP_HUMAN",33.1123741442058,0.47783777838934,0.0163796182568559,0.660643315697305
"TOM1_HUMAN",30.0266971069512,0.460803182994026,0.0176733310126878,0.646119442821583
"TPC12_HUMAN",-55.7457146417544,0.210850336235572,0.0500253164924976,0.40795809934592
"TPD54_HUMAN",38.6658968507045,0.414372548570003,0.021602939786754,0.608527318677361
"TPIS_HUMAN",-39.926626849934,0.609977262850627,0.00849388770459704,0.752961166086783
"TPM1_HUMAN",-67.161900396698,0.381017467117924,0.0248431549832794,0.576240390590281
"TPM2_HUMAN",-58.5212918383334,0.0529858984020715,0.115496652640627,0.206933071200046
"TPM3_HUMAN",53.4830084841021,0.531060408548138,0.0127800097954094,0.696241974109168
"TPM4_HUMAN",-38.7613938641731,0.214292677751134,0.0492966556627252,0.41193356555676
"TPP1_HUMAN",86.0659949483641,0.058513567555443,0.110690950241143,0.217878525870743
"TPP2_HUMAN",-119.377769811972,0.0265482541898517,0.14892307482952,0.151926107844965
"TPSN_HUMAN",9.61984101038142,0.770232980755467,0.00279259176694446,0.854535042183588
"TRAP1_HUMAN",30.1641420132178,0.526869934124961,0.0130409059603772,0.693138924146423
"TRFE_HUMAN",-40.7601693966983,0.373995847260366,0.0255758059336382,0.568101879098714
"TRFL_HUMAN",-38.9990808101992,0.109659437122521,0.0804628041216802,0.291024661993102
"TRI25_HUMAN",30.697514469712,0.261686578384462,0.0404563330866032,0.458890050534103
"TRI58_HUMAN",-8.08365845065722,0.798341934315328,0.0021376461399871,0.86810807928166
"TRML1_HUMAN",-33.0010120653071,0.23223368280901,0.0457044164404884,0.428961415890776
"TRXR1_HUMAN",-88.0235877116186,0.063130523396341,0.107015496455848,0.226449244266795
"TRXR2_HUMAN",-24.5809854867873,0.1267762144079,0.0735783220474612,0.312133854904758
"TRY1_BOVIN",59.4876661963835,0.254249777807026,0.041713216603711,0.450410092312873
"TRY1_HUMAN",-64.3122925355196,0.0168928846705223,0.170603740135847,0.122044077184651
"TRY2_HUMAN",42.4439923468443,0.253412626704511,0.041857433240862,0.450410092312873
"TRYP_PIG",43.3622610715133,0.336075426139457,0.029878399204662,0.530672291426893
"TS101_HUMAN",-74.5538073697618,0.266678776557673,0.0396362800831037,0.463840466208583
"TSN7_HUMAN",-39.6074729854864,0.0790558892121135,0.096151886228153,0.248613783174526
"TSN9_HUMAN",8.72229983791139,0.661077030628475,0.00628151499581977,0.783899595724899
"TSNAX_HUMAN",-26.7810181374282,0.558745975310275,0.0111449381515657,0.718323189653038
"TSN_HUMAN",-19.6523756916895,0.683943988575805,0.00541794049864173,0.797103538003658
"TSP1_HUMAN",-23.4602050250285,0.44946750739742,0.0185762097204657,0.636612890417359
"TSP4_HUMAN",70.4083398540443,0.0189578480654429,0.165094091370008,0.127496255023961
"TSPO_HUMAN",65.4721161900119,0.0642823309176682,0.106140918151203,0.227076068239712
"TSTD1_HUMAN",-32.6023888386403,0.367633887723713,0.0262559804093455,0.562550234675902
"TTC38_HUMAN",-40.88988145686,0.00834708296630814,0.203884995966004,0.089871701575069
"TTHY_HUMAN",-81.2506789907831,0.00336245171723517,0.24558032360267,0.0568357656024996
"TTL12_HUMAN",-53.0414431859389,0.256403780174328,0.0413447189457119,0.45191438100276
"TWF2_HUMAN",2.45826869091632,0.968978553141519,4.95785637952029e-05,0.985653264968716
"TXD17_HUMAN",-139.737552894052,0.0516252296492762,0.116756918002627,0.205385617823486
"TXND5_HUMAN",69.7194576510131,0.162560482696446,0.0619277291005555,0.354987924401312
"TXNL1_HUMAN",-31.337841144855,0.56142475038294,0.0109946199582859,0.719517395514451
"TYB10_HUMAN",116.985105272689,0.00131740714724177,0.286871067833037,0.0380218340551167
"TYB4_HUMAN",44.1919799132498,0.317032106563553,0.0322860603566719,0.515084220046179
"TYPH_HUMAN",52.7254449359765,0.0357401635288398,0.13456631333052,0.174427532545194
"UB2D1_HUMAN;UB2D3_HUMAN;UB2D2_HUMAN;UB2D4_HUMAN",42.1083813488324,0.21911846595406,0.0482973487592949,0.416204910651312
"UB2L3_HUMAN",-95.6396539073946,0.200724331112099,0.0522496455047511,0.397243009572326
"UB2V1_HUMAN",-105.447949551854,0.142865356342123,0.067952397075487,0.329943622577557
"UB2V2_HUMAN",-56.547062879439,0.406213804403531,0.02236066190891,0.598390640057216
"UBA1_HUMAN",-176.490785993205,0.00620465778732047,0.217651349470934,0.07769526837971
"UBA3_HUMAN",-67.495080215316,0.153245890024247,0.0646723356573508,0.342782518267369
"UBA5_HUMAN",-114.305766640891,0.0167868895275247,0.170903982016397,0.121969078455232
"UBAC1_HUMAN",-91.0619118150322,0.132287213636324,0.0715695123071924,0.317795179117089
"UBB_HUMAN;UBC_HUMAN",-113.355030775028,0.0218115413965475,0.158374451684735,0.136810633009728
"UBC12_HUMAN",-69.1597248513388,0.075837064978056,0.0981559150818408,0.243193550963581
"UBC9_HUMAN",59.1018836938825,0.219848032173402,0.0481484672249311,0.416435617542616
"UBE2H_HUMAN",-79.8153942206522,0.0888056345936521,0.0905563275487496,0.263249798410284
"UBE2K_HUMAN",-61.8325883272715,0.284822076162924,0.0368047696858536,0.4820214356835
"UBE2N_HUMAN",-152.886771064066,0.037790468842816,0.13186702539514,0.178454233083192
"UBE2O_HUMAN",-124.557824878746,0.0124517052660308,0.185093740304195,0.106920014639719
"UBE4A_HUMAN",-67.2871821326564,0.103031856695552,0.083437156230128,0.281739085719222
"UBFD1_HUMAN",10.3838859114366,0.80682743264034,0.0019581548196986,0.876057722248259
"UBL4A_HUMAN",-35.836789167986,0.50464121615801,0.0144872751579152,0.679434034298878
"UBN1_HUMAN",-14.3962789330064,0.592691990520143,0.00933704541340065,0.740152617969265
"UBP14_HUMAN",-105.101920487847,0.0809567811998767,0.095007246222634,0.252216178910561
"UBP15_HUMAN",-91.179324447238,0.193061573994897,0.0540187645786129,0.389255848906311
"UBP47_HUMAN",57.3547922191576,0.447638135501952,0.0187251858455014,0.634550291220961
"UBP5_HUMAN",-82.1290378855037,0.187635268370228,0.0553198304826939,0.383011873942371
"UBP7_HUMAN",-77.6612116206734,0.136119858781187,0.0702243423571284,0.322160668049324
"UBQL1_HUMAN",9.46404339956657,0.845410397496421,0.00124549055747376,0.898599900766017
"UBQL2_HUMAN",78.4114679637065,0.141533131204627,0.0683918599180298,0.328609884517558
"UBR4_HUMAN",-69.6968250252399,0.206144628519963,0.0510435931887729,0.402856937586159
"UBXN1_HUMAN",-9.61778537977776,0.852839745757355,0.00112737129512949,0.903723096218146
"UCHL3_HUMAN",-114.66616826286,0.0610988751863458,0.108598230462825,0.221576723625177
"UCHL5_HUMAN",-44.0994816339112,0.317728645364838,0.0321947693935506,0.51581259770948
"UDB17_HUMAN",-133.386160715355,0.000838435647508836,0.306135742800099,0.0312425599616573
"UFC1_HUMAN",-132.058017271647,0.0706043686366437,0.10160678879474,0.233728816266816
"UFM1_HUMAN",-120.348011155614,0.131536175295969,0.071837977158071,0.317535278990166
"UGGG1_HUMAN",20.5163892719605,0.786622749203,0.00239933750219396,0.862076600517775
"UGPA_HUMAN",-67.2027361378747,0.42139000926433,0.0209681895294342,0.613628899265086
"ULA1_HUMAN",-73.430082917223,0.162252535835789,0.062015702680339,0.354987924401312
"ULK3_HUMAN",-56.330738587624,0.211907155497372,0.04980017997427,0.408860788415542
"UMPS_HUMAN",0.594284627300013,0.983456913714615,1.40946390968726e-05,0.991309070963754
"UN13D_HUMAN",-23.2783643327171,0.598869891431523,0.00902990631638369,0.744581266489277
"UROL1_HUMAN",69.0477268406372,0.00595130097472211,0.219573956330889,0.0772925214092034
"URP2_HUMAN",-107.894045057648,0.0192866721331867,0.164271192516258,0.12845418170757
"USBP1_HUMAN",-16.3376043057789,0.721797904352078,0.0041474025869568,0.826839251878924
"USO1_HUMAN",21.7124520998417,0.662147416466737,0.00623941311148274,0.784459710044402
"USP9X_HUMAN",-94.7324483514673,0.110809826751718,0.0799657284780897,0.291700691226337
"UT1_HUMAN",-66.9465139517461,0.0468428448550603,0.121466729682607,0.19865190124248
"VAC14_HUMAN",-70.2927266178872,0.228156096102912,0.0464920847016387,0.42520929838731
"VAMP2_HUMAN",-9.5488844420456,0.892863062470199,0.000594474821250977,0.932815205536991
"VAMP8_HUMAN",45.0216283072557,0.100004748448442,0.0848627405528295,0.277287948856001
"VAPA_HUMAN",38.2679209910577,0.549416963675351,0.0116790940398736,0.712078805053774
"VAPB_HUMAN",-34.0393067789357,0.32114041880053,0.0317512531458237,0.517886528363496
"VASN_HUMAN",63.9319627003777,0.0374132329802965,0.132352593580837,0.17831352782811
"VASP_HUMAN",-55.2417159423446,0.172988995807912,0.0590516593547016,0.365687826336564
"VAT1_HUMAN",14.4803421450271,0.730742080314432,0.00387492624030021,0.832410735595688
"VATA_HUMAN",-55.6352382029243,0.440166804561438,0.0193433087427153,0.628636852150287
"VATB2_HUMAN",15.9582747953685,0.829659561617344,0.0015161655270597,0.890052952524957
"VATC1_HUMAN",-46.6007384922395,0.0403274442831161,0.128721355814982,0.183570010013247
"VATD_HUMAN",24.5486241250824,0.70156996634483,0.00480230468664001,0.812179604492789
"VATE1_HUMAN",-46.898337350791,0.519357620287074,0.0135178134800877,0.690716628614884
"VATF_HUMAN",-46.2501985682656,0.442053620272608,0.019185723458171,0.62960070111479
"VATG1_HUMAN",34.7253287970765,0.661297397163498,0.00627283354698033,0.783899595724899
"VATH_HUMAN",36.6124997167542,0.584844556796481,0.00973667418829861,0.736732397811864
"VCAM1_HUMAN",45.3178505925047,0.0092720591628481,0.198971744550457,0.0922603884626539
"VDAC1_HUMAN",10.4365863285212,0.650312654404238,0.00671429833890574,0.777979099511806
"VDAC2_HUMAN",24.8335696361998,0.55159396155434,0.0115529482014681,0.712818564744975
"VDAC3_HUMAN",-65.4774462072408,0.0507674308929291,0.117568657452598,0.204447134487416
"VIME_HUMAN",96.2305029301031,0.00467635892990614,0.230630227731239,0.0694853472926614
"VINC_HUMAN",-54.8416705217142,0.177987323282304,0.0577400235671781,0.372156677357754
"VNN1_HUMAN",26.4930567064699,0.336913147978649,0.0297765380782788,0.531587050933831
"VP13A_HUMAN",-7.8146728280486,0.900732479653901,0.000509935308417113,0.938677077593183
"VP26B_HUMAN",-33.1975361451801,0.462681147009989,0.017527054163969,0.647442036018018
"VP37C_HUMAN",-85.3335011744047,0.0644317798648,0.106028604338984,0.227076068239712
"VPP1_HUMAN",-19.9407309412981,0.63782775690009,0.00723802035878074,0.770137175385466
"VPS25_HUMAN",-77.6628073699039,0.186541086970865,0.0555872701133486,0.381527931816395
"VPS28_HUMAN",-109.474801309579,0.0183256271042474,0.16671614739653,0.125235795511211
"VPS29_HUMAN",-54.3576802776323,0.222496931885368,0.0476126389099098,0.418745846499273
"VPS35_HUMAN",118.579798681686,0.154236628711919,0.0643719098840032,0.34388810564739
"VPS36_HUMAN",3.02858675794668,0.942452209522561,0.000170818913629298,0.96945255232519
"VPS45_HUMAN",-26.9666073727098,0.441318047957863,0.0192470375591278,0.629216190443077
"VPS4A_HUMAN",-10.538587450802,0.878092412491274,0.000771002748135406,0.922355149155177
"VSIG4_HUMAN",28.661381673583,0.0823498848596022,0.0941857335425818,0.252751297640626
"VTA1_HUMAN",-61.98979415444,0.326875115331339,0.0310191391636754,0.521511979171985
"VTDB_HUMAN",32.6537659844066,0.419859162605178,0.0211053467415501,0.613549465466638
"VTNC_HUMAN",89.1236149237689,0.0417725072509934,0.127016368136925,0.187480064940744
"VWF_HUMAN",72.4680388425379,0.00109561794218192,0.294781988006088,0.0350260628285237
"WASP_HUMAN",36.464827302108,0.23004512340163,0.0461251709482726,0.427025341191731
"WBP2_HUMAN",-90.454668147725,0.17797578087337,0.0577430054156375,0.372156677357754
"WDFY1_HUMAN",32.2423863416739,0.51076915109167,0.0140778236049207,0.683877768020934
"WDR1_HUMAN",-147.022726923735,0.00575236838403887,0.221139518290879,0.0751787515851117
"WDR44_HUMAN",-189.31750122291,0.00171548538087731,0.275417345498745,0.0419385720172123
"WDR81_HUMAN",-36.9493990299432,0.229643604378011,0.0462028671924017,0.427025341191731
"WDR87_HUMAN",-110.023138840068,0.00237944572337544,0.261025692978347,0.0494448821317417
"WDR91_HUMAN",-84.7682151916608,0.0576913988880704,0.111376054575145,0.216970149632984
"WIPI2_HUMAN",-27.6405892993963,0.4703408751485,0.0169398919596192,0.65288466169578
"WNK1_HUMAN",-112.573183560596,0.0207628440251645,0.160738200011707,0.133625558121126
"WWP2_HUMAN;ITCH_HUMAN;WWP1_HUMAN",116.806026205835,4.88927792542816e-05,0.417370968168536,0.0056443997383554
"XPO1_HUMAN",-90.1999762286138,0.0440476715671715,0.124447467232463,0.194333463941789
"XPO2_HUMAN",-28.264253636307,0.499849109792146,0.0148133302157625,0.67635129990348
"XPO4_HUMAN",-40.4774668261182,0.23972024223384,0.0442992159866274,0.437100727607802
"XPO7_HUMAN",-89.7512989051435,0.143510630910994,0.0677411195019525,0.330615400258366
"XPP1_HUMAN",-67.9040035792413,0.17486137070505,0.0585554802632477,0.368804818615463
"XRP2_HUMAN",-44.6384920411284,0.370207357755175,0.0259789372632716,0.564824441567734
"YBOX1_HUMAN",49.1807160058921,0.108048448394888,0.0811681572373038,0.288895231762198
"YBOX3_HUMAN",-8.28772246447803,0.863234433488486,0.000972278260115142,0.910558960806637
"YETS2_HUMAN",-50.4309963319347,0.226849932676107,0.0467478464160097,0.424383818220163
"YI025_HUMAN",13.4834200518114,0.307760764775603,0.0335258751582799,0.505954801585209
"YKT6_HUMAN",-123.785915571052,0.0350038159396991,0.135573337413552,0.172774179388823
"ZA2G_HUMAN",65.4055212626789,0.162562180426633,0.0619272446010938,0.354987924401312
"ZBT49_HUMAN",13.509233286903,0.493478687973465,0.0152548953992893,0.673535738275819
"ZCCHV_HUMAN",54.4335068561862,0.35030483659971,0.0281917495120144,0.542828822113495
"ZDH20_HUMAN",55.7259652009668,0.00140104460865527,0.284213835270228,0.0393428472538601
"ZFP3_HUMAN",-60.0507642422174,0.115584400789695,0.0779589779825462,0.298365695454641
"ZFR_HUMAN",89.4705230894335,0.000437956342249588,0.333064621519891,0.0226939641938629
"ZFY16_HUMAN",7.02250341239719,0.850453185279845,0.00116465199102955,0.902574933100878
"ZN131_HUMAN",14.0022655908528,0.338622392451913,0.0295697222981879,0.532267270435004
"ZN573_HUMAN",13.6912387974143,0.73152817937191,0.00385147121887311,0.832483875539337
"ZN583_HUMAN",-42.133234699976,0.293902843434362,0.035468952796529,0.492921798754321
"ZNT9_HUMAN",-39.1593065665343,0.0777751696952756,0.0969390845737771,0.246353300896948
"ZO2_HUMAN",37.564248472129,0.216930860455629,0.0487471982618379,0.414321992671689
"ZPI_HUMAN",96.5683053511184,0.000176183402972209,0.36931061988657,0.0126244521164224
