"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"TDG_HUMAN",1.04428857864223,0.316843711858237,0.0323107957745512,0.73564383602393
"TDR15_HUMAN",-0.384166584881127,0.567520143776349,0.0106575819480944,0.906461843787282
"TEBP_HUMAN",0.377657236463184,0.882341316092131,0.000717826894210761,0.977871003860919
"TENA_HUMAN",-0.0808868186038737,0.92099240525331,0.000322442559504821,0.984991770967922
"TENS1_HUMAN",0.336482596805007,0.872153365707835,0.000848590009575899,0.976448416921782
"TENX_HUMAN",-3.55346813144488,0.0386056423950429,0.130833973426832,0.263889884529274
"TERA_HUMAN",0.44295181483355,0.897825128643685,0.000540401591782671,0.982971874247407
"TETN_HUMAN",-4.66656971046717,0.000863152880944106,0.304910056018546,0.0153301853555714
"TF7L1_HUMAN",1.55841576419937,0.356133409828418,0.0275266740111568,0.781462751450319
"TFG_HUMAN",-0.581958141342208,0.769667338023927,0.0028067386487016,0.950184139765484
"TFR1_HUMAN",-1.28968126628821,0.144949664282114,0.0672736036270253,0.540763738560564
"TGFB1_HUMAN",2.31532636605957,0.131355186421206,0.0719029172866786,0.514267955425554
"TGM2_HUMAN",-0.468796703631663,0.823968245526928,0.00162080276090409,0.957074351148663
"TGON2_HUMAN",-0.84726605526961,0.316760827677809,0.0323216840186306,0.73564383602393
"THAS_HUMAN",1.96767071081033,0.112023910611247,0.0794469641143162,0.481461542797459
"THBG_HUMAN",-1.66157306593678,0.439757895561762,0.019377594112815,0.841726955625188
"THG1_HUMAN",-0.190966890378044,0.921474496035438,0.000318507483203143,0.984991770967922
"THIC_HUMAN",-0.814340182465719,0.749926025109133,0.00332492288254879,0.950184139765484
"THIO_HUMAN",-2.02994416641801,0.461969351856576,0.0175823880653304,0.846008560063993
"THOP1_HUMAN",-0.276736229693317,0.81724431831828,0.00174914473115646,0.956983070082506
"THRB_HUMAN",-2.94281856845636,0.101351613258824,0.0842229789125608,0.452038255296894
"THTM_HUMAN",1.40252945738682,0.46012493759483,0.0177263878619363,0.846008560063993
"TIMD4_HUMAN",-1.44481142541457,0.113828704475863,0.0786865997843186,0.481461542797459
"TIMP1_HUMAN",0.189345559335776,0.800643629082693,0.00208813432990982,0.952536477723515
"TIPRL_HUMAN",-0.369352095549027,0.879642611388924,0.000751376791432571,0.977871003860919
"TITIN_HUMAN",-0.0865905007864282,0.955514731455494,0.00010200520140189,0.987840602967421
"TKFC_HUMAN",-1.65063495617569,0.499569913482164,0.0148324873173557,0.87394482156363
"TKT_HUMAN",1.52067420508257,0.658034572361538,0.00640210178449436,0.930030254354017
"TLN1_HUMAN",2.01042701307334,0.157043821829249,0.0635319118169533,0.5609795970366
"TLX3_HUMAN;TLX2_HUMAN",-0.813630849202231,0.518405238776948,0.013579128688785,0.882613311113143
"TM109_HUMAN",3.96247840513868,0.0269803766390972,0.148145037333583,0.213175751543894
"TM119_HUMAN",-1.11860984023865,0.212841290703036,0.049602241171062,0.63451739068712
"TM222_HUMAN",-1.12129402447963,0.389838921996329,0.023948590642587,0.807645251345245
"TM245_HUMAN",0.339069582340712,0.571545227987055,0.0104387831183149,0.90748032323041
"TM272_HUMAN",1.82328699622321,0.0165834017260655,0.17148559099014,0.151141705205105
"TMCC2_HUMAN",-0.22134084809346,0.864870063549003,0.000948948287818016,0.973037353575977
"TMED9_HUMAN",4.43144444457941,0.029769204251716,0.143400590476374,0.226512452971801
"TMEDA_HUMAN",1.05741000079,0.684517572734692,0.00539723169838256,0.940758939247811
"TMOD1_HUMAN",-0.66539165176876,0.806891245082035,0.00195683654602964,0.952536477723515
"TMOD3_HUMAN",4.27634674930729,0.0072168167603844,0.210656810198238,0.0833141401559932
"TMX1_HUMAN",3.02543716423843,0.206431726949333,0.0509807151455615,0.62512870545069
"TNC18_HUMAN",1.1023036608016,0.555014675220465,0.0113565824588196,0.898924781845772
"TNG2_HUMAN",-4.51575507396656,0.0108462563716695,0.191607488733051,0.111794746829762
"TNPO1_HUMAN",-3.88584243808963,0.218743836635489,0.0483740198392191,0.642918499390898
"TOLIP_HUMAN",1.88214871563205,0.314555785989946,0.0326126854699873,0.732788030590928
"TOM1_HUMAN",-0.725215354539129,0.659264148753363,0.00635320432109494,0.930030254354017
"TPC12_HUMAN",-0.545457298493657,0.763965502314604,0.00295150783629908,0.950184139765484
"TPD54_HUMAN",2.6283576918475,0.164013693856947,0.0615150201583862,0.569057305130458
"TPIS_HUMAN",-1.36968293314749,0.664179450173898,0.00615994617950834,0.930030254354017
"TPM1_HUMAN",-2.12870122179887,0.491703398806879,0.0153796258716132,0.866125672024732
"TPM2_HUMAN",2.19777334867198,0.0724156216078961,0.100383642365616,0.37311525745948
"TPM3_HUMAN",0.601161649390442,0.861658436542497,0.000995033310088227,0.971632465883605
"TPM4_HUMAN",2.27197792804249,0.0666779692123542,0.104371627891677,0.357714670303553
"TPP1_HUMAN",3.55766683739995,0.0518396671499082,0.116556107512664,0.310440427485617
"TPP2_HUMAN",-1.23519513093659,0.583134089463651,0.00982520838263636,0.911777756136543
"TPSN_HUMAN",1.51158286331561,0.249776548859838,0.0424904313446862,0.672325995506143
"TRAP1_HUMAN",-2.10044973755776,0.270832949522845,0.038967805847853,0.6961924719699
"TRFE_HUMAN",-3.78352512716284,0.0348387181636037,0.135802000776157,0.248779575065184
"TRFL_HUMAN",3.07737353082502,0.000788004582052765,0.308746757667178,0.0146202992991576
"TRI25_HUMAN",-0.482554210123101,0.664160901499494,0.00616066884618727,0.930030254354017
"TRI58_HUMAN",-1.31205102379296,0.299265367717718,0.0347037901698304,0.719760919117381
"TRML1_HUMAN",2.13258726919565,0.050716023568221,0.117617740177261,0.3081671856235
"TRXR1_HUMAN",1.78308168048323,0.3602898357241,0.0270611700924413,0.783028202230443
"TRXR2_HUMAN",0.0203815088404938,0.975399526435435,3.11730659223869e-05,0.99124547390468
"TRY1_BOVIN",-3.76796581715258,0.0684115980806635,0.103131012793255,0.360810408151316
"TRY1_HUMAN",-0.160853810077411,0.887345253831376,0.000657686346850216,0.979237088402336
"TRY2_HUMAN",-2.61169757283163,0.0766120630632271,0.0976655645839722,0.386407444284917
"TRYP_PIG",-6.04235658329913,0.00023808132217382,0.357521154459679,0.00538422564910144
"TS101_HUMAN",0.473291826295292,0.86239331266825,0.000984389105759606,0.971632465883605
"TSN7_HUMAN",0.950825195276216,0.303239607549183,0.0341476213830355,0.720842405171714
"TSN9_HUMAN",-0.171522082740333,0.830728569968793,0.00149691801877521,0.959128154430148
"TSNAX_HUMAN",0.939212545724984,0.610967743497676,0.00844708416974608,0.921328716246858
"TSN_HUMAN",0.865716027463102,0.65611114461505,0.00647903889603769,0.930030254354017
"TSP1_HUMAN",2.07163514916088,0.0912285976940353,0.0892638464627698,0.427912830887746
"TSP4_HUMAN",-1.54214037549833,0.216639448740968,0.0488075146498512,0.639455645573482
"TSPO_HUMAN",4.4925323052726,0.000802703008687451,0.307969747321558,0.0146233078245948
"TSTD1_HUMAN",1.65876515704848,0.25325507872533,0.0418846372538353,0.676431945490019
"TTC38_HUMAN",-0.615112653044743,0.348224137824387,0.0284327221617388,0.772262282176175
"TTHY_HUMAN",-0.722654709184374,0.544426935532948,0.0119717268568898,0.892911737993264
"TTL12_HUMAN",-2.5929993706809,0.166239690944966,0.0608905305910525,0.57248827395689
"TWF2_HUMAN",8.63435733801507,0.000144676570867859,0.376921433749044,0.00357902278885012
"TXD17_HUMAN",-4.08053409494751,0.16458298382262,0.0613544310655334,0.569057305130458
"TXND5_HUMAN",-0.364765120234548,0.858286970265519,0.00104462235869819,0.969831606422919
"TXNL1_HUMAN",-1.45340748604732,0.503362276699407,0.0145737868723081,0.875302770695706
"TYB10_HUMAN",2.2177040164487,0.157045595563181,0.0635313862302389,0.5609795970366
"TYB4_HUMAN",5.01730293713946,0.00263684095410497,0.256462776088638,0.0372576728009547
"TYPH_HUMAN",0.267142141898822,0.798750772989886,0.00212880661540392,0.952536477723515
"UB2D1_HUMAN;UB2D3_HUMAN;UB2D2_HUMAN;UB2D4_HUMAN",0.551226158022009,0.692883737098557,0.00510036655587582,0.941945405848748
"UB2L3_HUMAN",-1.12904501193316,0.711090660558926,0.00448730330511731,0.947174918644942
"UB2V1_HUMAN",-5.69764319674998,0.0460847506872082,0.122257231431552,0.288446120265117
"UB2V2_HUMAN",-0.263967753147528,0.92374820520499,0.000300276854972704,0.985729829691364
"UBA1_HUMAN",-1.51547063878505,0.581901005635087,0.00988935344756754,0.911203801111213
"UBA3_HUMAN",-0.552952708371836,0.77500039842172,0.00267488949620518,0.95148341338104
"UBA5_HUMAN",-0.741688308783309,0.712732895818072,0.00443419025060899,0.947174918644942
"UBAC1_HUMAN",-1.07991476161546,0.663081272078064,0.00620281803970805,0.930030254354017
"UBB_HUMAN;UBC_HUMAN",-2.24207426202626,0.275816272504965,0.0381820347271527,0.69981222743018
"UBC12_HUMAN",0.384206299149418,0.811305268990742,0.00186678576467803,0.954638929197487
"UBC9_HUMAN",0.470291964340046,0.810712120732951,0.00187875648527034,0.954481465656132
"UBE2H_HUMAN",-2.85537509055058,0.132703977258035,0.0714212364795503,0.516327674988541
"UBE2K_HUMAN",-2.57696830480609,0.268168248475968,0.039395168398633,0.694332179628416
"UBE2N_HUMAN",-3.445742758821,0.256796645422824,0.0412779055351587,0.681172163689691
"UBE2O_HUMAN",-0.969454486606779,0.645587879075161,0.00690971454282985,0.930030254354017
"UBE4A_HUMAN",-1.77620676733322,0.29141909954758,0.0358292244810983,0.712019890154362
"UBFD1_HUMAN",0.765253330098636,0.654255068480027,0.00655380058004964,0.930030254354017
"UBL4A_HUMAN",-1.09294404290881,0.614020172652178,0.00830385842078101,0.921917571366493
"UBN1_HUMAN",0.59078006916799,0.585753610988979,0.00968983077195284,0.912039776039954
"UBP14_HUMAN",-0.880730940224966,0.722964235289025,0.00411128410828396,0.947539635548635
"UBP15_HUMAN",-1.94368475134674,0.495306821844414,0.0151272198333626,0.867831008256908
"UBP47_HUMAN",3.18130118073275,0.293674479594751,0.035501920279858,0.712019890154362
"UBP5_HUMAN",-1.64128614489516,0.517852426214812,0.0136148083651817,0.882613311113143
"UBP7_HUMAN",0.663129420100206,0.75619315876118,0.00315523350592846,0.950184139765484
"UBQL1_HUMAN",-1.99215431830135,0.304243423421576,0.0340085803541388,0.720952649623789
"UBQL2_HUMAN",1.80266517735209,0.407117368402196,0.0222756784566242,0.820636637752441
"UBR4_HUMAN",-2.10410697091106,0.346203185108546,0.0286685967365017,0.770852294501427
"UBXN1_HUMAN",-1.002645101659,0.630640830497404,0.00755034572918627,0.926085908417127
"UCHL3_HUMAN",-0.331885913953215,0.895939465332892,0.000560641632749645,0.982361207249947
"UCHL5_HUMAN",0.835231080763208,0.640666854461401,0.00711683995458047,0.930030254354017
"UDB17_HUMAN",-2.18365920751674,0.208358644104671,0.0505612465015049,0.62512870545069
"UFC1_HUMAN",-0.916048093026111,0.761593257483954,0.0030129039514418,0.950184139765484
"UFM1_HUMAN",-2.48144486446145,0.446468391358867,0.0188209298290452,0.846008560063993
"UGGG1_HUMAN",1.00801747001429,0.741201878271373,0.00356928440745624,0.950013840534207
"UGPA_HUMAN",-2.17507570353664,0.519074344674121,0.0135360307614139,0.882613311113143
"ULA1_HUMAN",1.65034126186791,0.44063133513912,0.0193044175960893,0.842302747167384
"ULK3_HUMAN",-3.76571079574015,0.0338823829290818,0.137148007933327,0.243624884867239
"UMPS_HUMAN",-0.279797424873237,0.808422565345906,0.00192534228750302,0.952536477723515
"UN13D_HUMAN",2.77321518321,0.113135669870381,0.0789770698631151,0.481461542797459
"UROL1_HUMAN",0.340431624259226,0.751228585309224,0.0032892539576748,0.950184139765484
"URP2_HUMAN",3.55516104272329,0.0594641287077074,0.109910851226511,0.33885238144188
"USBP1_HUMAN",-0.837467291677957,0.650278690754738,0.0067156911005305,0.930030254354017
"USO1_HUMAN",2.33012767745189,0.239806077064064,0.0442834030181938,0.660897915303879
"USP9X_HUMAN",-0.242414039559591,0.920962919775643,0.000322684026669984,0.984991770967922
"UT1_HUMAN",-1.02534640197148,0.462270829038367,0.0175589355116008,0.846008560063993
"VAC14_HUMAN",3.06557564406182,0.191065138208181,0.0544926427810896,0.604793198264921
"VAMP2_HUMAN",3.37551712374391,0.231845040373433,0.0457787970715308,0.65171334134043
"VAMP8_HUMAN",3.02120065283692,0.00420215054100025,0.23549915440991,0.0549186718503052
"VAPA_HUMAN",3.79314949809892,0.134716083309824,0.0707122886234309,0.519872174537302
"VAPB_HUMAN",1.08446477526744,0.434060495043103,0.0198603049588542,0.838599144084019
"VASN_HUMAN",-1.84682309069765,0.142532877998773,0.0680616587214302,0.534626932276986
"VASP_HUMAN",4.98316049092919,0.00106188773174884,0.296116829091714,0.0179398594030414
"VAT1_HUMAN",6.86536541560258,1.25017243356352e-06,0.536770530832578,8.65952772314996e-05
"VATA_HUMAN",-2.81312316446901,0.331211235358053,0.0304764171815415,0.754667705125037
"VATB2_HUMAN",1.11493847017923,0.708839060462629,0.00456070621058706,0.946029266307863
"VATC1_HUMAN",-0.0950770277383265,0.920051138962719,0.000330195960754845,0.984991770967922
"VATD_HUMAN",-0.564411555577191,0.827012339875872,0.00156438177490303,0.958467173598473
"VATE1_HUMAN",0.800505628329207,0.785423226502483,0.00242703418039709,0.952222558151785
"VATF_HUMAN",-1.89954394594166,0.43308759644699,0.0199436766254545,0.83794788213859
"VATG1_HUMAN",-3.46041956474643,0.27450581888908,0.0383869939179295,0.698192278643217
"VATH_HUMAN",0.398786713108674,0.882828757695946,0.000711850494225482,0.977871003860919
"VCAM1_HUMAN",-0.666721213145761,0.36502285453139,0.0265397546634962,0.785214794737297
"VDAC1_HUMAN",2.32778626404044,0.00800470890702717,0.205837952435963,0.0907519490972513
"VDAC2_HUMAN",1.8412106452702,0.269780096496874,0.0391360540661029,0.696013010384959
"VDAC3_HUMAN",0.0697662526594061,0.960049361260412,8.22535106037551e-05,0.990663083634782
"VIME_HUMAN",5.98280960165312,8.07175491016578e-07,0.549359496836404,6.21226174197203e-05
"VINC_HUMAN",2.74248982294596,0.0917663417929046,0.0889818050562437,0.427912830887746
"VNN1_HUMAN",2.63110081038818,0.0135806146614965,0.180984173290502,0.133115647483913
"VP13A_HUMAN",-3.99406907718159,0.105984467290681,0.0820880960022659,0.463558320964026
"VP26B_HUMAN",-0.764963996177669,0.675316023267683,0.00573501779873687,0.937280324647297
"VP37C_HUMAN",0.493212606692715,0.796268799293828,0.00218276915823487,0.952536477723515
"VPP1_HUMAN",2.34942608142121,0.162594647802607,0.0619179801007475,0.567862829419141
"VPS25_HUMAN",0.871827304543594,0.716401202396248,0.00431683713875233,0.947539635548635
"VPS28_HUMAN",1.06776849425305,0.584127972259897,0.00977370204090176,0.912039776039954
"VPS29_HUMAN",0.561060561157836,0.757294955385137,0.00312590274909765,0.950184139765484
"VPS35_HUMAN",7.28210566960973,0.0261754139744238,0.149604441251846,0.211644008711489
"VPS36_HUMAN",3.36027247324331,0.0396131386177052,0.129586709360685,0.264661106892441
"VPS45_HUMAN",0.56703389178628,0.68879426969412,0.00524426780022543,0.941945405848748
"VPS4A_HUMAN",-0.316194265648675,0.909050716606771,0.000427715169678961,0.983345855860942
"VSIG4_HUMAN",-0.576050383481167,0.394920567870632,0.0234459252256034,0.811938233070928
"VTA1_HUMAN",-1.55852715121853,0.542551614552358,0.0120829687928367,0.892514076853745
"VTDB_HUMAN",-2.47970701583955,0.123014127613438,0.0750036221126829,0.501553701408318
"VTNC_HUMAN",-2.61583445812956,0.144467979682013,0.0674295361601979,0.539936082336733
"VWF_HUMAN",-0.143075283676252,0.883135970508319,0.000708096933780932,0.977871003860919
"WASP_HUMAN",2.50024952904185,0.0364367139266664,0.133632450011546,0.258414646892876
"WBP2_HUMAN",0.230458967149263,0.933100239119192,0.000230983093421687,0.987840602967421
"WDFY1_HUMAN",1.77261752246416,0.36794768133577,0.0262220593516112,0.788771938588169
"WDR1_HUMAN",3.91598698746693,0.0781947538877253,0.0966797342451252,0.389661147670727
"WDR44_HUMAN",2.94840099790874,0.257456399898611,0.0411659759422681,0.681172163689691
"WDR81_HUMAN",-0.145670934506347,0.907494268299199,0.000442543063111194,0.983345855860942
"WDR87_HUMAN",-0.0595375983376404,0.96976242482656,4.71035213903213e-05,0.991049782658198
"WDR91_HUMAN",-0.754451385933432,0.683422566083663,0.0054368058976655,0.94024318281752
"WIPI2_HUMAN",-0.946218627730266,0.540030676482441,0.0122336086428623,0.890622020421041
"WNK1_HUMAN",0.135495153486918,0.947247368030999,0.000143500126188338,0.987840602967421
"WWP2_HUMAN;ITCH_HUMAN;WWP1_HUMAN",0.279149943076007,0.832291853044571,0.00146900198079653,0.959128154430148
"XPO1_HUMAN",1.03078455985302,0.579494547523654,0.010015314262919,0.910196273434734
"XPO2_HUMAN",1.44983619599962,0.38912547387312,0.0240198943379354,0.807645251345245
"XPO4_HUMAN",1.32975931252466,0.339512170983859,0.0294625970337719,0.765895796987381
"XPO7_HUMAN",1.26879788408316,0.613187232441516,0.00834279038480104,0.921917571366493
"XPP1_HUMAN",-0.736167635473595,0.718796283131806,0.00424117099420966,0.947539635548635
"XRP2_HUMAN",2.06300624991623,0.302900546357245,0.0341947154720656,0.720842405171714
"YBOX1_HUMAN",-0.349784042021014,0.781019335884621,0.00253018066081431,0.951511996716239
"YBOX3_HUMAN",-2.02048138294161,0.292919732368564,0.0356111041065306,0.712019890154362
"YETS2_HUMAN",-3.76445816727772,0.0208578898889832,0.160519211835784,0.177556084446124
"YI025_HUMAN",0.151659475562755,0.777518835909674,0.00261381382292394,0.95148341338104
"YKT6_HUMAN",-0.263583178280865,0.914387761592793,0.000378811153375073,0.984991770967922
"ZA2G_HUMAN",-3.15182614238066,0.0924604721215582,0.0886202553768538,0.427912830887746
"ZBT49_HUMAN",0.781889014091117,0.323160108933774,0.0314915189981157,0.744486370692221
"ZCCHV_HUMAN",1.80425061887268,0.443241330126539,0.0190870442733198,0.842891548708576
"ZDH20_HUMAN",0.0510240842603479,0.946638381337539,0.000146837171598979,0.987840602967421
"ZFP3_HUMAN",-2.66147253488569,0.0820372707391675,0.0943688348339006,0.40301051677539
"ZFR_HUMAN",-1.21835937966963,0.27659666455394,0.0380605385490497,0.700082666191336
"ZFY16_HUMAN",-0.0121940546296044,0.993517438585767,2.16403402200025e-06,0.996875537122755
"ZN131_HUMAN",0.320279865533253,0.588802318873292,0.00953378722065029,0.913096392045649
"ZN573_HUMAN",-3.2363786121618,0.0372055938861093,0.132621937102482,0.261193324646402
"ZN583_HUMAN",-0.551224956787722,0.735259739720457,0.00374120978323561,0.950013840534207
"ZNT9_HUMAN",-0.465991364182432,0.610706505782396,0.00845941286660616,0.921328716246858
"ZO2_HUMAN",1.65302169773023,0.176324332974001,0.0581718552731738,0.587182634487139
"ZPI_HUMAN",-0.362489303022238,0.754270481905441,0.00320677524478813,0.950184139765484
"ZYX_HUMAN",3.01477538033619,0.0210907391910015,0.159986816557539,0.178156731865452
"variant",-4.42631868015087,0.0620659582558185,0.107838305302791,0.344569660811857
