"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"SVIL_S245_M1_2_245",3.45982551739589,0.00975649360452652,0.196584365686175,0.0850737289218729
"SVIP_S46_M1_2_46",-2.39431949519577,0.120757832227964,0.0758807480468814,0.372884017507271
"SYAP1_T248_M1_2_248",-3.34639173088062,0.209326626135876,0.0503521855682752,0.48573121963552
"SYNE1_S8223_M1_2_8223",2.29464317062028,0.193258090456339,0.0539724158233737,0.469421265318614
"SYNE1_T8360_M1_2_8360",5.21173278607087,0.000148925519289103,0.375808443106501,0.00706221524893166
"SYNJ1_S1293_M1_2_1293",-1.28380246530289,0.464923663285729,0.0173535870425356,0.708668496051363
"SYNJ1_S1295_M1_2_1295",-2.04631759911481,0.147842726162402,0.0663486398155485,0.418038053286791
"SYNJ1_S1341_M1_2_1341",-4.34284830121814,0.057296580285457,0.111708556715589,0.24643206983714
"SYNJ1_S1345_M1_2_1345",-1.53558907285728,0.469721203711398,0.016986834594533,0.710173250346287
"SYNJ1_S1391_M1_2_1391",-4.70554145850866,0.231682188046887,0.0458100077051916,0.509631757909396
"SYNJ1_S1392_M1_2_1392",-6.12532899809637,0.125074035581587,0.0742175778870027,0.379074489770887
"SYNJ1_S1565_M1_2_1565",-0.554990091562667,0.787715540531287,0.00237425317967778,0.905739915209696
"SYNJ1_T1220_M1_2_1220",-5.3902884948369,0.022922094428643,0.155989559617409,0.14657350479963
"SYNJ1_T1344_M1_2_1344",-1.63179064584841,0.465511645654773,0.0173083201427062,0.708705523411883
"SYNRG_S580_M1_2_580",-0.0582675471499404,0.970877761671135,4.36912664696562e-05,0.990172600696021
"SYTL4_S217_M1_2_217",0.508559840680582,0.605377506314098,0.00871336507978669,0.800032843968311
"SYTL4_S274_M1_2_274",1.29042956912695,0.333811457073797,0.0301553363781202,0.607969289965901
"SYTL4_S287_M1_2_287",1.73382404920784,0.122521858750651,0.075193530745551,0.374985203468143
"SYTL4_S289_M1_2_289",1.70107869280323,0.0887262058411052,0.0905993107883724,0.310086534699616
"SYTL4_S296_M1_2_296",0.70714786460678,0.512563558915218,0.0139594955086308,0.738823619047316
"SYTL4_S74_M1_2_74",-1.40165304067023,0.195219002184878,0.053512804480143,0.469421265318614
"SYUA_S42_M1_2_42",-0.59604139693562,0.796231990221065,0.00218357485711637,0.910474130233526
"SYUA_S87_M1_2_87",-1.30758869818357,0.428685172329701,0.0203244305502995,0.679634064832051
"SYUA_T44_M1_2_44",0.79906637718021,0.591757591407469,0.00938406916627378,0.791895492097379
"SYUA_T64_M1_2_64",-0.946910961027422,0.363364264627596,0.0267214369998592,0.631418416008339
"SYUA_T72_M1_2_72",-0.157292971662372,0.813779716051581,0.00181728200880999,0.921118758352862
"SYUA_T81_M1_2_81",-1.08959627173077,0.302899934164843,0.0341948005623476,0.586376655594119
"SYUA_T92_M1_2_92",-2.50242290441683,0.171237937715181,0.0595210702726094,0.446549816373865
"SYUA_Y39_M1_2_39",-2.8197300007997,0.142201919634702,0.0681706931124343,0.409408387608882
"SYWC_S467_M1_2_467",-1.21239126387065,0.226080721611655,0.0468992636584895,0.504325156320608
"SZRD1_S105_M1_2_105",-3.48964271141242,0.0483994548003706,0.119882890886345,0.226546285260086
"SZRD1_S107_M1_2_107",-4.2163657578473,0.0575273616059682,0.111513921752222,0.24643206983714
"SZRD1_S37_M1_2_37",2.11335617832915,0.439536469973655,0.0193961796912939,0.687970126915286
"SZRD1_S39_M1_2_39",2.27345539997109,0.421601718634979,0.0209492783341864,0.675627809857802
"SZRD1_S51_M1_2_51",0.914671196501238,0.75267852687567,0.00324979692468129,0.887046441335962
"T22D2_S171_M1_2_171",-1.21927773571852,0.0662723658499442,0.104666608127034,0.266292228660211
"T22D2_S205_M1_2_205",0.564813863304578,0.738086914298224,0.00365885245549689,0.877910735360473
"T22D2_T207_M1_2_207",-1.71357787049054,0.173234449215953,0.0589862781258881,0.448567053523638
"T22D4_S104_M1_2_104",-3.8023947693101,0.0625514060105158,0.107461343986151,0.258374650946422
"T22D4_S123_M2_2_116;123",-2.81350437700931,0.00778355655094385,0.207142717265353,0.0738021165044526
"T22D4_S145_M1_2_145",-1.34171289483485,0.510673634348618,0.0140841420295268,0.737945499379398
"T22D4_S150_M1_2_150",-0.718171517806189,0.719328318064104,0.00422446480728177,0.868845006106888
"T22D4_S165_M1_2_165",-3.23537417408577,0.395474195472681,0.0233917076820115,0.655128970277977
"T22D4_S187_M1_2_187",-1.87997256039784,0.246953643671351,0.0429894139113857,0.524334440987581
"T22D4_S207_M1_2_207",-4.13072511528958,0.0765855551587629,0.0976822525942555,0.287686505271479
"T22D4_S215_M1_2_215",-2.63654961456135,0.0898367581456248,0.090001901026736,0.312487953706855
"T22D4_S225_M2_2_225",-4.17149653860287,0.0201309505785955,0.162219499149499,0.137138229480032
"T22D4_S233_M2_2_233",-5.59250189524304,0.00569936647026808,0.221565410757419,0.0606252749907329
"T22D4_S233_M3_2_225;229;233",-1.25106112815218,0.100425836743202,0.0846617651088833,0.335865260648715
"T22D4_S264_M1_2_264",-1.0135390426225,0.476462545602754,0.016481345696622,0.713233344205778
"T22D4_S279_M1_2_279",-1.39162537475016,0.448251078502896,0.0186751675705395,0.69659240055022
"T22D4_S301_M1_2_301",-2.61440572197276,0.393832669821848,0.023552775279673,0.653846130047148
"T22D4_S306_M1_2_306",-2.79964091560579,0.336159486351301,0.0298681632102352,0.609684772053746
"T22D4_S370_M1_2_370",2.07429002085761,0.293363421441794,0.035546876801714,0.576826478749674
"T22D4_S379_M1_2_379",0.169102523596898,0.882263094863201,0.000718788319852503,0.95015703343437
"T22D4_S380_M1_2_380",-0.424628376482325,0.655043179806476,0.00652199354583432,0.828025320839287
"T22D4_S62_M1_2_62",-0.917109790601803,0.387864996330969,0.0241463142414877,0.649108135934469
"T22D4_T149_M1_2_149",-0.967748246728055,0.606044948560415,0.00868130043832369,0.800109431194251
"T22D4_T167_M1_2_167",-6.33817446604613,0.00988279241254763,0.19598076587422,0.0859744691606305
"T22D4_T206_M1_2_206",-3.68565023179888,0.107241261485963,0.0815257240532279,0.349118090080491
"T22D4_T211_M1_2_211",-5.15922621801426,0.0170973022248169,0.170029852328572,0.123502209219395
"T22D4_T229_M1_2_229",-4.33554483483094,0.195012664277366,0.0535609230388533,0.469421265318614
"T22D4_T229_M2_2_229",-4.54760490932792,0.0160210168213865,0.173129878294606,0.1180383735193
"T22D4_T91_M1_2_91",-1.59601495709667,0.293517231084835,0.035524639693469,0.576872747112139
"T22D4_Y268_M1_2_268",-1.49552321831169,0.480518256938152,0.0161826784398719,0.71432609255009
"TA2R_S329_M1_2_329",1.29108272929816,0.272912390373528,0.0386378121114034,0.555779308245996
"TA2R_S331_M1_2_331",1.54727082939112,0.192509054326725,0.0541493609614169,0.469421265318614
"TAB3_S102_M1_2_102",-0.162884763635839,0.927575806081673,0.000270810480821744,0.972373501261754
"TAB3_S385_M1_2_385",-0.430193067803891,0.633367289256046,0.00743091583185267,0.816700744561961
"TAC2N_S137_M1_2_137",1.37470954889285,0.360525363091785,0.0270350066098365,0.629735195937355
"TAC2N_S156_M1_2_156",-0.299252544565571,0.746625436071566,0.00341625126937381,0.882907024498793
"TAC2N_S168_M1_2_168",1.07385933157079,0.429066625890036,0.0202912117193957,0.679752064200743
"TAC2N_S172_M1_2_172",0.973600617444522,0.442576834825228,0.0191422038237759,0.690532143976783
"TAC2N_S174_M1_2_174",-0.842140869253658,0.634672694359591,0.00737414379949183,0.817431847185651
"TAC2N_S191_M1_2_191",-0.276492518067817,0.832159975502874,0.00147134637670193,0.929219155591659
"TAC2N_S193_M1_2_193",-0.834707745160485,0.528921671616432,0.0129127118103716,0.751143413058871
"TAC2N_S194_M1_2_194",-0.0724252562990379,0.945576425096111,0.000152748500930112,0.980363723313655
"TAC2N_S83_M1_2_83",-0.217745228951195,0.847936108689614,0.00120465118735164,0.935857699221737
"TAGL2_S163_M1_2_163",-0.564427233758528,0.64197875180504,0.0070612617585514,0.822773346741742
"TAGL2_Y8_M1_2_8",1.02382553393905,0.403772762149529,0.0225916011826547,0.661207762869124
"TALDO_S237_M1_2_237",-1.45629621498113,0.376568068111215,0.0253052490733582,0.641554569826297
"TAOK1_S421_M1_2_421",2.75952510340271,0.0501976501006312,0.118115477521089,0.23129572803912
"TAOK3_S324_M1_2_324",1.48961585828438,0.490544131095826,0.0154614738354865,0.721637678568876
"TAOK3_S331_M1_2_331",1.55997286498166,0.46323934738692,0.0174837530116198,0.70756254923397
"TAOK3_S442_M1_2_442",-1.48797233281116,0.402896872165763,0.0226749499862279,0.661052482678927
"TB10B_S132_M1_2_132",0.319602208611349,0.826187891906776,0.00157955933350934,0.927105926346479
"TB10B_S22_M1_2_22",-1.61290853886725,0.647497755644544,0.00683031745218841,0.823885075285644
"TB10B_S658_M1_2_658",3.74955977104495,0.123263253305191,0.0749078199950357,0.375643279859177
"TB10B_S658_M2_2_658",-0.524702093449212,0.771683727714752,0.00275648473785745,0.89685447409998
"TB10B_S661_M2_2_661",0.0843134409270302,0.960523547949778,8.03110053256405e-05,0.9862195471545
"TB10B_S678_M1_2_678",6.03187043132938,0.00484948952339188,0.228969921666825,0.055434180882747
"TB10B_T148_M1_2_148",9.63571827217492,9.12104436575666e-05,0.394422180532272,0.00511132413828204
"TB10C_T415_M1_2_415",3.0674294209512,0.0192206984603368,0.164435191209414,0.13319131890825
"TB22B_S154_M1_2_154",0.724470610640416,0.413664416969985,0.0216678549976651,0.669634540209345
"TBA1B_S232_M1_2_232",-0.509485454389217,0.425977686815659,0.020561466838313,0.677447754254501
"TBA1B_Y272_M1_2_272",0.0811259561315646,0.894753617787251,0.000573563809203909,0.954853584416228
"TBB4B_Y106_M1_2_106",0.167607358399924,0.662307284672045,0.00623313931984039,0.833896208246225
"TBC15_S675_M1_2_675",-4.1416036871453,0.0659527756899502,0.104900326476968,0.265489900686454
"TBC24_S480_M1_2_480",-1.74028957590589,0.305661359631673,0.0338131523803363,0.58823648744743
"TBCD1_S237_M1_2_237",2.12565091886176,0.157746916253326,0.0633240773895408,0.433046091239756
"TBCD1_S627_M1_2_627",1.97625371015228,0.121982644185599,0.0754024785104401,0.374576385890315
"TBCD1_Y625_M1_2_625",2.1358567974101,0.117347949304013,0.0772397147630079,0.366701989779936
"TBCD5_S522_M1_2_522",1.1778480159652,0.272246447065536,0.0387431617401453,0.555021762249628
"TBCD5_S544_M1_2_544",2.51276210147214,0.0478943594128486,0.12039117034437,0.224895252895115
"TBCD5_S554_M1_2_554",1.57714442382721,0.364169320230753,0.0266331121954765,0.631792933210714
"TBD2B_S957_M1_2_957",3.19110219103254,0.0102937764678459,0.194066956619135,0.0876554657685034
"TCAL5;TCAL6;TCAL3_S127_M1_2_121;127",5.14694526511,3.12584010786924e-05,0.43334257843806,0.00331145779470791
"TCEA1_S100_M1_2_100",-0.0362154866423242,0.987035859876741,8.65536702950793e-06,0.997522090610671
"TCOF_S381_M1_2_381",-0.0267025071846625,0.955001919125976,0.000104372913095474,0.984345553512529
"TCOF_S906_M1_2_906",0.2982098365002,0.759922810644898,0.00305654949228411,0.890509423128487
"TCPA_S544_M1_2_544",-5.21798368972955,0.0228641931869561,0.156111077704756,0.14657350479963
"TCPA_S551_M1_2_551",-0.24194913763359,0.854483149239763,0.00110206352428889,0.939337483821666
"TCPA_Y545_M1_2_545",-3.64282956791955,0.0334919582754143,0.137708348677831,0.183089371905598
"TCPB_S389_M1_2_389",-0.781027300947824,0.323675444113003,0.0314255779579364,0.598928067919924
"TCPB_S3_M1_2_3",-0.636138958062749,0.484754110099334,0.0158750320492764,0.716930928363344
"TCPG_S243_M1_2_243",-2.25906657693323,0.273093279260984,0.038609249813916,0.555779308245996
"TCPG_S244_M1_2_244",-4.09039838087979,0.00974539610653202,0.196637762471623,0.0850737289218729
"TCPG_T254_M1_2_254",-1.00338369509031,0.215335604633038,0.0490785250740789,0.492737323635881
"TCPZ_S205_M1_2_205",-0.455572846475498,0.423330200267779,0.0207953956039173,0.675627809857802
"TEBP_S100_M1_2_100",-2.29128070704359,0.125442365210547,0.0740784723161446,0.379278384896549
"TEBP_S113_M1_2_113",-0.382917347215554,0.714862732666923,0.00436583846211384,0.86453363526453
"TEC_Y519_M1_2_519",2.14376684305124,0.211531870282126,0.0498799811586859,0.487591421972543
"TENS1_S1024_M1_2_1024",-0.42708920962447,0.680227345852957,0.00555324228813439,0.843279884901198
"TENS1_S1032_M1_2_1032",0.0411491665926761,0.971370608348119,4.22243732968416e-05,0.990172600696021
"TENS1_S1045_M1_2_1045",0.277346931230794,0.786905788590158,0.00239282698681891,0.905739915209696
"TENS1_S1051_M1_2_1051",0.205635608053263,0.803322824471608,0.00203127641575949,0.914637247548659
"TENS1_S1088_M1_2_1088",0.116529506890904,0.903967301290766,0.000477091128023531,0.960126459610341
"TENS1_S1128_M1_2_1128",-1.00973285582554,0.20212528561689,0.0519344284894379,0.47708462937718
"TENS1_S1228_M1_2_1228",-0.320746304248522,0.849533982680651,0.00117917819818934,0.936649472316027
"TENS1_S1281_M1_2_1281",0.580005044699464,0.68571685477833,0.00535408076120227,0.847433500686141
"TENS1_S1373_M1_2_1373",-0.229668319962031,0.885445110632935,0.000680207539599114,0.951127547901951
"TENS1_S1398_M1_2_1398",-0.230143823131832,0.842004970581961,0.00130167212904324,0.932370163819485
"TENS1_S1401_M1_2_1401",-0.0009245282990745,0.999519528531797,1.18876764338315e-08,0.999519528531797
"TENS1_S1401_M2_2_1401",0.106676090832695,0.884482890367824,0.000691759604442687,0.951127547901951
"TENS1_S1413_M1_2_1413",-0.646956556661856,0.524300142173627,0.0132027070459401,0.748639345253919
"TENS1_S1418_M1_2_1418",-1.18739056423617,0.417979311409504,0.0212747698619783,0.672778041047359
"TENS1_S1485_M1_2_1485",-2.42562605748408,0.254516814010266,0.0416673324366626,0.536411448090175
"TENS1_S1504_M1_2_1504",-0.369185201773835,0.686344393752231,0.0053315812821847,0.847735836969283
"TENS1_T1036_M1_2_1036",1.34819267374172,0.168646686932965,0.0602254840993473,0.445565351873014
"TENS1_T1209_M1_2_1209",-1.27611815635502,0.278881688071718,0.0377071705126421,0.56026954380775
"TENS1_T1211_M1_2_1211",0.643133707501559,0.580573677165019,0.00995870223804448,0.783774464172776
"TENS1_T1243_M1_2_1243",-2.23328148499576,0.117956734146124,0.0769940619774126,0.367825647041576
"TENS1_T1277_M1_2_1277",0.434109642427153,0.751506268326377,0.00328167722289492,0.886433073028555
"TENS1_T1369_M1_2_1369",-0.604038748270989,0.563010671971782,0.0109062620365117,0.771843487118154
"TENS1_Y1028_M1_2_1028",-1.31947571400635,0.2769366150633,0.0380077428864765,0.558998899602556
"TENX_S3651_M1_2_3651",-3.55894140837327,0.0369005973779309,0.133020284461791,0.193139296914276
"TENX_S3654_M1_2_3654",-3.87862783092713,0.0323336069044809,0.13940962915616,0.181002795667562
"TENX_T3650_M1_2_3650",-3.08462179733582,0.0643800016311593,0.106067486807064,0.262499675159091
"TERA_S352_M1_2_352",-1.124124600196,0.586804639501668,0.00963585203929839,0.788239202997801
"TEX2_S295_M1_2_295",1.64860241490144,0.18289428727111,0.0564913917405076,0.458063294138277
"TF3B_S553_M1_2_553",-0.606889707557138,0.243579167466237,0.0435947748172596,0.520796018126749
"TFDP2_T11_M1_2_11",-3.18399690669337,0.108743313509055,0.0808625775088763,0.352035653647236
"TGFI1_S137_M1_2_137",1.68903875993393,0.173207677196626,0.0589934044090636,0.448567053523638
"TGFI1_S137_M2_2_137",1.09585579143555,0.43976673503431,0.0193768524537276,0.688087315452977
"TGFI1_S141_M1_2_141",1.47653155720961,0.0303711786046166,0.142434105794709,0.171745361310927
"TGFI1_S141_M2_2_141",0.653787195745713,0.664236463827524,0.00615772520890159,0.835029357324857
"TGFI1_S143_M1_2_143",1.34338425191118,0.244992624851105,0.0433400170228119,0.522808357995515
"TGFI1_S143_M2_2_143",1.59692886443929,0.288124367445833,0.0363130104375166,0.569814514984434
"TGFI1_S194_M1_2_194",1.67939555843578,0.180743897168222,0.0570339563847496,0.456975146997763
"TGM2_S216_M1_2_216",-1.27478632719372,0.296896878584611,0.0350396307310334,0.57991150347272
"TGO1_S610_M1_2_610",-0.278446710887251,0.406707897921805,0.0223141573146687,0.663315864455895
"TGON2_S71_M1_2_71",-1.94839433667511,0.111402927507772,0.0797115624944638,0.355910651518335
"TGON2_T76_M1_2_76",-2.37599979652116,0.0598769330475288,0.109575983637807,0.253717760320055
"THUM1_S88_M2_2_86;88",0.813485425101396,0.587657975687038,0.00959216849262189,0.788239202997801
"TIF1B_S17_M1_2_17",3.40800269252757,0.0018205925721498,0.272817813720282,0.030769404234654
"TIF1B_S19_M1_2_19",3.55992907579626,0.00161903568041323,0.277939915369857,0.0289076209389911
"TIF1B_S471_M1_2_471",3.08174403563648,0.0777239216952891,0.0969708596372659,0.288242483472982
"TITIN_S24862_M1_2_24862",-1.20435277516567,0.545280576971936,0.0119213199240695,0.761465504283016
"TJAP1_T422_M1_2_422",-0.882008251508463,0.508201033394068,0.0142484039959762,0.737566101563072
"TLE3_S286_M1_2_286",4.20726814949048,3.29365927621565e-05,0.431496434728417,0.00331145779470791
"TLN1_S429_M1_2_429",2.18434081505873,0.0377614281129747,0.131904234687037,0.196483670604292
"TLN1_S446_M1_2_446",1.40372498890183,0.152637637637618,0.0648578230376509,0.424814242274903
"TLN1_S940_M1_2_940",0.0942636631669131,0.941809574419486,0.000174661762718867,0.979725566244125
"TLN1_S981_M1_2_981",0.0402992886637033,0.980964194131465,1.86630492558826e-05,0.995122440232331
"TLN1_S990_M1_2_990",-0.326671461339587,0.802452141753478,0.00204966283742213,0.91437418519928
"TLN1_T142_M1_2_142",1.61402447843905,0.229877976598927,0.0461574957259727,0.507503680471621
"TLN1_T144_M1_2_144",0.740732979624782,0.689760948220661,0.00521004400630405,0.849713789099953
"TLN1_T150_M1_2_150",0.529791951363595,0.738617748708336,0.00364350202185084,0.878013259404164
"TLN1_T190_M1_2_190",0.0309388206611871,0.948204020544337,0.000138335755619136,0.98053419032469
"TLN1_T430_M1_2_430",1.9350498367786,0.141082378378949,0.068541556633108,0.407775960484324
"TLN1_Y436_M1_2_436",1.79306670312448,0.160889778152318,0.0624072114180318,0.436264505608368
"TLN2_T1843_M1_2_1843",-0.724178742773283,0.530330462015134,0.0128251946391889,0.752179143434661
"TLS1_S261_M1_2_261",-0.870033723984111,0.655121225808343,0.00651884873418643,0.828025320839287
"TLS1_T253_M1_2_253",1.90420982290925,0.424455517746026,0.0206957031290705,0.676322223949407
"TM163_S12_M1_2_12",1.00887694548927,0.424913256201094,0.0206552623129781,0.676560912786208
"TM237_S49_M1_2_49",-0.0998082291101364,0.949530423451017,0.000131332520954504,0.980989434213977
"TM237_S62_M1_2_62",0.489390051524077,0.557920322406615,0.0111915424041895,0.770552336344322
"TM50A_S2_M1_2_2",-0.982935811100867,0.414541919453344,0.0215874370387101,0.670198455222513
"TMC8_S656_M1_2_656",3.67265501567238,0.0811848148439641,0.0948717872172251,0.295630230369303
"TMC8_Y411_M1_2_411",-0.743438307802689,0.538066758863084,0.0123518438902426,0.756848668438926
"TMCC2_S409_M1_2_409",-3.59448068852542,0.0315635762672323,0.140574219772437,0.176915842672538
"TMCC2_S414_M1_2_414",0.0453903284636585,0.935021066870134,0.000217881950639625,0.976249300660446
"TMCC2_S438_M1_2_438",-1.05162234079072,0.468822803198258,0.01705506542212,0.709725597457055
