"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"SHLB2_S207_M1_2_207",17.5316726116013,0.57749533463362,0.0101207439035854,0.789916841394318
"SHLB2_S395_M1_2_395",9.59868454251312,0.0962455724683995,0.0866968596079769,0.329347291259717
"SHRPN_S165_M1_2_165",35.8804481560092,0.337001064813516,0.0297658670627007,0.607391871629041
"SIGL5_S545_M1_2_545",5.6776968635484,0.795144088323224,0.00220745892334727,0.905317269443608
"SIGL5_Y544_M1_2_544",7.77795120719335,0.719233829383843,0.00422742909920099,0.868493972323876
"SIGL9_S457_M1_2_457",93.5295857349341,0.0200911766445687,0.162314251893845,0.137078166690524
"SIGL9_Y456_M1_2_456",88.1184225868094,0.0177858972742384,0.168144683930243,0.129105639676779
"SIK3_S551_M1_2_551",90.6135306572723,0.174111509325121,0.0587534872920841,0.435820103613136
"SIK3_S626_M1_2_626",9.72885339337599,0.811368423340239,0.00186551358053309,0.914048650393171
"SIK3_T469_M1_2_469",-10.5859891912269,0.702738798191997,0.00476297815650814,0.862452161417451
"SIPA1_S53_M1_2_53",43.4843460730228,0.158050867925548,0.063234541011988,0.414357159961117
"SIPA1_S55_M1_2_55",50.0815020936267,0.0880924783423433,0.0909436828964993,0.313312043453732
"SIPA1_S67_M1_2_67",36.781823860143,0.202843173332639,0.0517738567785205,0.466834496630419
"SIPA1_S74_M1_2_74",37.5449936880029,0.0892972837735474,0.090291148289229,0.315121609508846
"SIPA1_S837_M1_2_837",0.353564290685001,0.986002894184327,1.00897537987034e-05,0.993940930603505
"SIPA1_S839_M1_2_839",16.3389417540019,0.55603063630829,0.0112986932715324,0.774672613202609
"SIR2_S364_M1_2_364",41.233283481861,0.469429207367679,0.0170089883128518,0.718194543008135
"SIR2_S368_M1_2_368",57.0682488959756,0.341001456852976,0.0292841095646268,0.611677656199685
"SIR2_T365_M1_2_365",-8.70380738753634,0.817863262109605,0.00173711619202723,0.916640552663955
"SKAP2_S9_M1_2_9",44.0585575351007,0.0154953803670027,0.174718308037986,0.117892687740701
"SKAP2_Y11_M1_2_11",36.5938835687577,0.116884990255657,0.0774274253080563,0.358425718041585
"SKI2_S256_M1_2_256",28.0593519810304,0.66808332214555,0.00600895894605616,0.842093068733417
"SKP1_T131_M1_2_131",-46.0280428759241,0.0681068674455257,0.103346754981027,0.275664724907484
"SL9A1_S693_M1_2_693",17.8098149939752,0.446946321721404,0.018781765183161,0.704492441038948
"SL9A1_S703_M1_2_703",-19.7816779840585,0.512342875811285,0.013974009940427,0.749273446034231
"SL9A1_S783_M1_2_783",36.8949132121302,0.373005121574904,0.0256806914288401,0.641205765316303
"SL9A1_S785_M1_2_785",22.1381826086514,0.584410111229036,0.00975911237636813,0.794769033329906
"SL9A1_S796_M1_2_796",20.0257179355842,0.457222443612659,0.0179548136086002,0.711127846967634
"SLAF5_Y296_M1_2_296",-65.5108039447096,0.0273832502303699,0.147430618342202,0.160600042410699
"SLAF5_Y316_M1_2_316",-48.1521607320988,0.101330077044969,0.0842331388791628,0.336001076735834
"SLAI2_S315_M1_2_315",25.0487797633136,0.41210103577006,0.0218117394806709,0.676848437088214
"SLAI2_S391_M1_2_391",38.2533179548038,0.243096468888532,0.04368217274211,0.515000889128666
"SLAI2_S413_M1_2_413",37.4735078158989,0.406200619711483,0.0223619039687331,0.670639949322315
"SLAI2_S48_M1_2_48",46.3129028201207,0.161040742144582,0.0623636629554801,0.417560995120003
"SLAI2_S58_M1_2_58",55.3191658470061,0.154800560248984,0.0642018395375885,0.40924473758229
"SLAI2_S59_M1_2_59",43.5598799446798,0.249912458569304,0.0424665756422515,0.522973708197012
"SLAI2_S63_M1_2_63",35.32398676248,0.295207750647524,0.0352811767021923,0.565144798904987
"SLAP1_S190_M1_2_190",54.8257245682017,0.106463986370451,0.0818727097331869,0.343352171630268
"SLK_S571_M1_2_571",-20.4889362402202,0.500990427925699,0.0147352031164881,0.741389375195471
"SLK_S777_M1_2_777",92.035450436951,0.096880256063404,0.0863820324531231,0.330020282158859
"SLK_S779_M1_2_779",76.7371727639335,0.179070588362728,0.0574611224188181,0.441413081198202
"SLK_S781_M1_2_781",63.0388631781134,0.12852872559089,0.0729296097614742,0.376156772581929
"SLK_T774_M1_2_774",56.7967070791718,0.282914199153949,0.037092071907249,0.552999127814943
"SLTM_S289_M1_2_289",125.777956373315,0.0029146946732912,0.251991971173239,0.0425949439383941
"SLTM_S294_M1_2_294",124.175220223368,0.00199156418752274,0.268880327870983,0.0335148308044937
"SLTM_S553_M1_2_553",14.9374461388286,0.571335099590418,0.0104501320761365,0.785430556034266
"SMAKA_S40_M1_2_40",-20.9474331361103,0.24147633312677,0.0439770101901822,0.512096361630908
"SMAP2_S237_M1_2_237",26.8610028511204,0.188359858972318,0.0551436811932962,0.451085697960749
"SMAP2_S240_M1_2_240",25.3829419756353,0.400951410638862,0.0228609991566935,0.66619618998457
"SMAP2_T234_M1_2_234",59.9743084007979,0.0101184392252243,0.194874241603677,0.0961023869453963
"SMAP_S15_M1_2_15",145.898356230451,0.000186747724026893,0.367045422912403,0.00732026434253373
"SMAP_S17_M1_2_17",147.592600138102,0.000355455659764081,0.341528629527105,0.0110546874121115
"SMAP_S24_M1_2_24",151.241033744867,0.000234806517890992,0.358067712268582,0.00866436051017761
"SMC3_S1065_M1_2_1065",50.1358544799678,0.147798086526703,0.0663627632266485,0.401010984767304
"SMC3_S1067_M1_2_1067",35.9438227590594,0.296511373786192,0.0350946079277121,0.565927742726404
"SMC4_S22_M1_2_22",-20.2145610088605,0.698327649443211,0.00491236229670022,0.860013821157677
"SMC4_S27_M1_2_27",-37.03616712569,0.400263735722506,0.0229270686347399,0.665749114600688
"SMC4_S28_M1_2_28",-16.1324905929477,0.749714344358793,0.00333073941314398,0.88549883084042
"SMC4_T39_M1_2_39",87.9878191087648,0.070769610192127,0.101493884275959,0.282452562321506
"SMC4_T44_M1_2_44",61.4032497008848,0.144881168942941,0.0672957431267157,0.397470757925226
"SMG9_S32_M1_2_32",13.348596968669,0.74024245122608,0.00359674120333789,0.87970842029766
"SMIM1_S11_M1_2_11",-33.6809646911394,0.296359014461062,0.0351163604547814,0.565927742726404
"SMIM1_S17_M1_2_17",-29.9020432861749,0.317642801918714,0.0322060066324915,0.589984197523518
"SMIM1_S17_M2_2_17",-24.8620296770439,0.380981678577763,0.024846842265384,0.647547256953204
"SMIM1_S22_M1_2_22",-37.8130509306331,0.178207038150469,0.0576833035005422,0.44012124202208
"SMIM1_S22_M2_2_22",-13.3198222336762,0.620707634075129,0.0079953633260491,0.817760608058515
"SMIM1_S22_M3_2_17;22",1.65493972237692,0.927906853909096,0.000268333995112452,0.969278497077018
"SMIM1_S27_M1_2_27",-46.5771336358481,0.114899538424641,0.0782414174970738,0.354794390616675
"SMIM1_S27_M2_2_27",-13.9690632244614,0.602310291957251,0.0088616733858301,0.805262672942846
"SMIM1_S27_M3_2_27",-2.43278648191962,0.898228074912454,0.000536125518693026,0.955405696784133
"SMIM1_S28_M1_2_28",-41.4770497759332,0.149730341948822,0.0657555977260062,0.403870678503981
"SMIM1_S28_M2_2_28",-8.61668784535811,0.75869573466153,0.00308882843951324,0.889171892741129
"SMIM1_S6_M1_2_6",18.1060654151087,0.553461886533265,0.0114454414820683,0.774165105578708
"SMIM1_T29_M1_2_29",-45.4961991923404,0.0935793126315235,0.0880433549606826,0.32322090197534
"SMIM1_T29_M2_2_29",-6.94774640683044,0.779875071144658,0.00255735843193833,0.899160603654978
"SMIM1_Y10_M1_2_10",-45.8428019546339,0.184630694598108,0.0560584219545714,0.446176558618429
"SMIM5_T75_M1_2_75",-0.0271490692642289,0.998757785993902,7.94611592208822e-08,0.999354909006834
"SMRC2_S283_M1_2_283",55.1766770757063,0.00272275728132644,0.255034078799615,0.0406920053832397
"SMRC2_S286_M1_2_286",105.9007776007,0.000416510206145303,0.335109163989195,0.0119760207325416
"SMRC2_S302_M2_2_302",99.3132719201817,0.0114552176847006,0.189033231499862,0.101447407815708
"SMRC2_S304_M2_2_304",102.033717867862,0.00483963543835707,0.22906288375711,0.0615801888535778
"SMRC2_T278_M1_2_278",120.821326773285,0.00559174768147397,0.222442005887287,0.0684324393663196
"SMTN_S523_M1_2_523",-0.114196735693141,0.997422986160593,3.41976810106887e-07,0.999228276633282
"SNIP1_S35_M1_2_35",176.4001830379,6.63133844505182e-06,0.48561188591507,0.00127667681020389
"SNIP1_S52_M1_2_52",19.8066861731113,0.410339296826423,0.0219748215214223,0.674956317365305
"SNP23_S110_M1_2_110",63.5864471756856,0.170835652001305,0.0596296579903271,0.431319359204319
"SNP23_T24_M1_2_24",15.5371420064571,0.698989678350703,0.00488977459176114,0.860013821157677
"SNP29_S163_M1_2_163",4.6500410823626,0.763928136041435,0.00295246959239298,0.891585078121105
"SNTB1_S219_M1_2_219",-16.9570584452914,0.596531131444791,0.00914541349605336,0.800921725299435
"SNTB1_S383_M1_2_383",0.357088080380663,0.990018463185231,5.13071728807316e-06,0.996998352282057
"SNTB1_S389_M1_2_389",-4.87999150566686,0.871782340566885,0.000853563483294561,0.940112923888678
"SNTB1_S87_M1_2_87",-42.4054647332317,0.102837421148608,0.0835274049482724,0.337231356610767
"SNX12_S73_M1_2_73",9.69890919370907,0.733421825240437,0.00379529488574842,0.874924394400042
"SNX17_S440_M1_2_440",-28.4491932533076,0.175425535305697,0.0584071242472023,0.437273278951574
"SNX2_S119_M1_2_119",28.3806539828676,0.281041321944066,0.0373764135834252,0.551618339347661
"SNX2_S185_M1_2_185",46.9656892955797,0.288085243317019,0.0363187960710954,0.558271595291933
"SNX3_S72_M1_2_72",-45.6027457725338,0.184926525135928,0.0559851085380703,0.446242317875689
"SO4C1_S16_M1_2_16",25.0528140324428,0.274051181794147,0.0384583775188835,0.544413922379759
"SODC_S99_M1_2_99",-145.722651894462,0.0325161380433009,0.139137586237283,0.177166814233526
"SOX21_S52_M1_2_52",-65.8731866304241,0.0152463548435818,0.175489225491367,0.117410189995444
"SOX2_T85_M1_2_85",-67.6286739191341,0.0141573069568548,0.179011112823581,0.113173948191833
"SOX6_S126_M1_2_126",-22.7802540974674,0.410196945131346,0.021988042650084,0.674956317365305
"SOX6_S439_M1_2_439",-6.04607366298174,0.871961106235501,0.000851165327605884,0.940112923888678
"SOX6_T414_M1_2_414",-43.6448596574513,0.111243706113808,0.0797796552788873,0.350595822542308
"SP110_S256_M1_2_256",30.4513371809472,0.509344400316966,0.0141722791405875,0.747804046619206
"SP110_S380_M1_2_380",82.4973137671909,0.0178111177227435,0.168076995843425,0.129105639676779
"SPD2A_S421_M1_2_421",-4.06941602040836,0.914423366453125,0.000378494979629826,0.963114085315224
"SPE39_S121_M1_2_121",50.4556736350741,0.263739012488517,0.0401169376333741,0.534968551213537
"SPE39_S126_M1_2_126",15.8734777655041,0.584234473365989,0.0097681931244945,0.794769033329906
"SPF45_S155_M1_2_155",227.678329439497,5.8099459867198e-05,0.411101770458314,0.00436041369986361
"SPP24_S96_M1_2_96",-66.3670074478567,8.37139255731678e-05,0.397626514585618,0.00476912543623301
"SPRL1_S240_M1_2_240",39.9206166858554,0.0745034024270752,0.0990118410913859,0.289640970980763
"SPRL1_S295_M1_2_295",26.2124414099284,0.498540177294131,0.0149032967705289,0.740035339876082
"SPRL1_S59_M1_2_59",2.66484570218617,0.895290313164418,0.000567696903148328,0.954677286394965
"SPRL1_S92_M1_2_92",14.4022199302432,0.581872954619088,0.00989081579313635,0.793619144390023
"SPRL1_T238_M1_2_238",47.6308986938572,0.0571954411366597,0.111794103804776,0.248307908041568
"SPTA1_S1167_M1_2_1167",-10.5317050668236,0.638103326320743,0.00722620403289023,0.824969789473941
"SPTA1_S1181_M1_2_1181",-43.8027156264757,0.31648176054292,0.0323583707858356,0.588321257633941
"SPTA1_S1250_M1_2_1250",-92.2596698758671,0.0623573431047775,0.107611682255179,0.261243351436458
"SPTA1_S1252_M1_2_1252",-84.886401455673,0.100811446316625,0.0844784901323115,0.335381731247193
"SPTA1_S1284_M1_2_1284",-76.3205474980151,0.151124396884978,0.0653227817507351,0.404667719320238
"SPTA1_S1358_M1_2_1358",-11.600748583635,0.784471781535732,0.00244912385084468,0.90130800431765
"SPTA1_S1363_M1_2_1363",-6.63141295124354,0.887351258260605,0.000657615792609912,0.950227659390075
"SPTA1_S1424_M1_2_1424",12.4766298157419,0.681398843553418,0.00551038573816078,0.849685744650671
"SPTA1_S1425_M1_2_1425",6.02807592529898,0.859926317483613,0.00102035502708049,0.936256143058136
"SPTA1_S1428_M1_2_1428",7.96366761148729,0.828400159293476,0.00153900583652557,0.921300268843862
"SPTA1_S1459_M1_2_1459",54.0648966670845,0.295941228097494,0.0351760794591832,0.565927742726404
"SPTA1_S1976_M1_2_1976",-63.8331280103327,0.261588039296668,0.0404727077182499,0.533495838251096
"SPTA1_S1979_M1_2_1979",-61.7027708294736,0.0304377800460066,0.142328337945593,0.170390000055268
"SPTA1_S2091_M1_2_2091",8.47442757637397,0.707644110007368,0.00459993612931137,0.865115438738991
"SPTA1_S2269_M1_2_2269",-40.8694465836358,0.35019969953587,0.0282038804753832,0.619777885509526
"SPTA1_S2335_M1_2_2335",33.776042743059,0.456122370998862,0.0180419745187117,0.710820701102926
"SPTA1_S2369_M1_2_2369",-68.5227600416392,0.104213966845471,0.0828922631139765,0.33980813342544
"SPTA1_S261_M1_2_261",17.5282071935624,0.735085949889976,0.00374630554065964,0.875299253491645
"SPTA1_S361_M1_2_361",27.5554983299238,0.294961138820399,0.0353165853917972,0.565144798904987
"SPTA1_S421_M1_2_421",-118.66314874225,0.0891057813085518,0.0903942589243043,0.315121609508846
"SPTA1_S428_M1_2_428",-78.2863323746249,0.07953978254898,0.0958578518978218,0.298729564993116
"SPTA1_S490_M1_2_490",31.717917923991,0.182013611059046,0.0567127349688279,0.444542895625735
"SPTA1_S493_M1_2_493",18.6079158330893,0.465641498655729,0.017298335210572,0.716421318988037
"SPTA1_S510_M1_2_510",-87.4037565938388,0.0413690110326321,0.127486464822108,0.203195787861044
"SPTA1_S667_M1_2_667",8.97615514802493,0.450244909907185,0.0185131802333384,0.707231096512599
"SPTA1_S883_M1_2_883",-7.41175567513468,0.817908052299003,0.00173624743217934,0.916640552663955
"SPTA1_S96_M1_2_96",-142.698819265108,0.0127830181463072,0.183851389646895,0.108852316061246
"SPTA1_S992_M1_2_992",19.0436274855999,0.116582619041456,0.0775504473801907,0.357994339192488
"SPTA1_T1151_M1_2_1151",-57.7701684703853,0.335114822470154,0.0299956078829602,0.605421637657218
"SPTA1_T1245_M1_2_1245",-11.278648841547,0.644497756202902,0.00695528027205784,0.828399438161525
"SPTA1_T1451_M1_2_1451",6.2928736737676,0.818359771945835,0.00172749854083483,0.916640552663955
"SPTA1_T1972_M1_2_1972",-45.2831676120805,0.312010415152159,0.0329518237234031,0.582454518673592
"SPTA1_T2288_M1_2_2288",-61.960261800155,0.0283953338456138,0.145680513678562,0.164138830784954
"SPTA1_T2340_M1_2_2340",23.0096186002846,0.468192154936463,0.0171030841505647,0.717602929061494
"SPTA1_T432_M1_2_432",-55.350308060163,0.310137499586995,0.0332036015422452,0.58029739046097
"SPTA1_Y2333_M1_2_2333",29.4873036144337,0.278087490137137,0.037829589541109,0.549201777241938
"SPTA1_Y2339_M1_2_2339",53.3324012093888,0.0875311404416202,0.0912508570217229,0.312457681535585
"SPTA1_Y2370_M1_2_2370",-62.8704504176514,0.149852149317822,0.0657176065553536,0.403870678503981
"SPTA1_Y422_M1_2_422",-81.4052635094353,0.285725140770789,0.0366695989483035,0.555639404186674
"SPTA1_Y588_M1_2_588",-33.3119557694565,0.145863199087713,0.0669793972932319,0.398939002816796
"SPTA1_Y610_M1_2_610",-12.6766489408752,0.617363908628284,0.00814870679555515,0.816757510429053
"SPTB1_S1216_M1_2_1216",12.1116666113543,0.689894677322283,0.00520531969117123,0.85522218118227
"SPTB1_S1226_M1_2_1226",-91.9793097141092,0.0596207794134836,0.109783500566022,0.255319933503777
"SPTB1_S1301_M1_2_1301",33.6986928240618,0.00688367263592765,0.212848683195043,0.0779559259291219
"SPTB1_S1396_M1_2_1396",59.9041650778326,0.250516247862111,0.0423607797068859,0.523742183915687
"SPTB1_S1444_M1_2_1444",32.0175726490358,0.251762240710479,0.0421434059553603,0.524613271466354
"SPTB1_S1652_M1_2_1652",-8.29425180425173,0.667408353836609,0.00603490661113679,0.841481831090121
"SPTB1_S1714_M1_2_1714",11.2324334426112,0.776062203365667,0.0026490466018056,0.897702047153389
"SPTB1_S1715_M1_2_1715",13.4744407252464,0.755744901682437,0.00316720928726113,0.88795800003321
"SPTB1_S1960_M1_2_1960",51.8999816697596,0.328091063002028,0.0308660179217639,0.599865295752857
"SPTB1_S2043_M1_2_2043",-49.9250646577474,0.134524489165008,0.0707793068026198,0.383343695461026
"SPTB1_S2060_M1_2_2060",-67.3311858001826,0.110287701082859,0.0801906620610801,0.349073581411652
"SPTB1_S2105_M1_2_2105",-80.0810351826339,0.00727082630774679,0.210310668344788,0.0808925097756351
"SPTB1_S2114_M1_2_2114",-21.1242505693819,0.724951925032299,0.0040501372757904,0.871637346222918
"SPTB1_S2114_M2_2_2114",-15.0991540772031,0.787285636543028,0.00238410453115866,0.902535151386578
"SPTB1_S2117_M2_2_2117",-17.4106237558407,0.742744187143134,0.00352538997122868,0.881821950912459
"SPTB1_S2123_M1_2_2123",-9.02275879687991,0.696755522613915,0.00496624018868123,0.859280296784674
"SPTB1_S2123_M2_2_2123",-53.3760285699468,0.105626092690136,0.0822497332862501,0.342375683369064
"SPTB1_S2124_M1_2_2124",-71.9716647770468,0.222886007550673,0.0475345530980245,0.490526461945517
"SPTB1_S2124_M2_2_2124",-37.863327044039,0.351755437488516,0.0280248649454929,0.620448686726543
"SPTB1_S2125_M1_2_2125",-70.3506834089395,0.239624234933974,0.0443169108259871,0.509388436047834
"SPTB1_S2125_M2_2_2125",-36.904208242976,0.373167853934081,0.0256634374039608,0.641205765316303
"SPTB1_S36_M1_2_36",-34.2605883687785,0.5017501174229,0.0146833638506507,0.741528757363373
"SPTB1_S3_M1_2_3",-59.411068553234,0.216966779825248,0.0487397700890203,0.483025355433022
"SPTB1_S998_M1_2_998",-52.1066717526459,0.422569790451634,0.0208629800658981,0.68678746437967
"SPTB1_T1531_M1_2_1531",-31.3063055607996,0.0860879160255829,0.092050024075083,0.309900906419728
"SPTB1_T1726_M1_2_1726",20.7276160438486,0.297683803990585,0.0349276807475896,0.56708769620263
"SPTB1_T2040_M1_2_2040",-49.1686739113651,0.129429789084621,0.0725997185503715,0.377590769564336
"SPTB1_T2072_M1_2_2072",-26.7793888296122,0.150571292929912,0.0654939868609831,0.404667719320238
"SPTB1_T2110_M1_2_2110",-86.2288692151793,0.00559452191748141,0.222419205945541,0.0684324393663196
"SPTB1_T2113_M1_2_2113",15.9438038345177,0.773390872684183,0.00271432113791688,0.89646608638601
"SPTB1_T2113_M2_2_2113",-3.85525379320827,0.941165002017553,0.000178559356063831,0.975076890251222
"SPTB1_T2_M1_2_2",-68.3086513880115,0.149395772312357,0.06586012054167,0.403368585243364
"SPTB1_T382_M1_2_382",12.1005928818742,0.767096400038754,0.00287152626839022,0.893398963538033
"SPTB2_S2102_M1_2_2102",-31.5436727300683,0.464935153924005,0.0173527015583692,0.715775250809768
"SPTB2_S2358_M1_2_2358",-6.40435818750821,0.825734254245041,0.00158794319836853,0.920995284079859
"SPTB2_T2187_M1_2_2187",43.4366150863049,0.278964891902178,0.0376943698550778,0.549201777241938
